original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
2,41,0.31,0.948052,0.33,0.895425,0.43,0.154843,0.45,0.0892642,0.32826134873734014,0.4467258321286757,0.11846448339133558
2,42,0.31,0.957644,0.33,0.88587,0.45,0.105197,0.47,0.0564904,0.32606264106779614,0.452134002373395,0.12607136130559887
2,43,0.33,0.900212,0.35,0.826019,0.45,0.10589,0.47,0.05594,0.3300571482484871,0.45235835835835836,0.12230121010987127
2,44,0.33,0.912429,0.35,0.816204,0.45,0.126574,0.47,0.0508575,0.33258332034294624,0.45701934188717125,0.124436021544225
2,45,0.33,0.939333,0.35,0.843922,0.45,0.121887,0.47,0.0652174,0.33824496127280923,0.45772442367689203,0.1194794624040828
2,46,0.33,0.927669,0.35,0.844725,0.45,0.117571,0.47,0.0711722,0.33667173032407405,0.4575739027733476,0.12090217244927354
2,47,0.33,0.940942,0.35,0.857875,0.45,0.140453,0.47,0.0779537,0.33985758484115236,0.4629451049851758,0.12308752014402347
2,48,0.33,0.934114,0.35,0.874349,0.45,0.161745,0.47,0.0866469,0.3414160461808751,0.46644382481048124,0.12502777862960612
2,49,0.33,0.94527,0.35,0.876822,0.47,0.115336,0.49,0.0594752,0.3432275596072931,0.4754907913957551,0.132263231788462
2,50,0.33,0.951613,0.35,0.895773,0.47,0.103722,0.49,0.0592294,0.3484860315186247,0.47167308721000795,0.12318705569138327
2,51,0.35,0.910413,0.37,0.809105,0.47,0.110628,0.49,0.0653869,0.3520557112962451,0.4746983826653198,0.1226426713690747
2,52,0.35,0.925433,0.37,0.813397,0.47,0.123087,0.49,0.0658049,0.3545401478096326,0.47806080782652866,0.12352066001689604
2,53,0.35,0.922817,0.37,0.844166,0.47,0.115385,0.49,0.0691328,0.3558020877039071,0.47665265652228433,0.12085056881837725
2,54,0.35,0.92891,0.37,0.849496,0.47,0.129808,0.49,0.0742787,0.35728083209509653,0.4807359538117714,0.12345512171667489
2,55,0.35,0.931803,0.37,0.877874,0.47,0.163699,0.49,0.0896675,0.36179439633592314,0.48720862065472126,0.12541422431879812
2,56,0.35,0.951058,0.37,0.880029,0.47,0.167575,0.49,0.0952681,0.3643766630531191,0.48869116225422465,0.12431449920110554
2,57,0.37,0.911486,0.39,0.803695,0.49,0.107453,0.51,0.0706553,0.372131161228674,0.4940507966530517,0.12191963542437767
2,58,0.37,0.914024,0.39,0.836449,0.49,0.12935,0.51,0.069395,0.37361559780857234,0.49979067634058877,0.12617507853201643
2,59,0.37,0.919034,0.39,0.828044,0.49,0.128886,0.51,0.069834,0.3741837564567535,0.49978324188850504,0.12559948543175153
2,60,0.37,0.927778,0.39,0.849525,0.49,0.141354,0.51,0.0921441,0.37709953612002095,0.506807187171687,0.1297076510516661
2,61,0.37,0.952284,0.39,0.870843,0.49,0.168831,0.51,0.0922486,0.38283972446310827,0.5079756706501755,0.1251359461870672
2,62,0.37,0.946602,0.39,0.882753,0.51,0.106752,0.53,0.0524535,0.3845975661325941,0.5124869931950238,0.12788942706242967
2,63,0.39,0.908817,0.41,0.801287,0.51,0.106409,0.53,0.0553242,0.3916399144424812,0.512509161237785,0.12086924679530381
2,64,0.39,0.925739,0.41,0.832312,0.51,0.100374,0.53,0.0510264,0.3955099703511833,0.5101515777869643,0.114641607435781
2,65,0.39,0.918069,0.41,0.835833,0.51,0.113524,0.53,0.0503256,0.3943944257989202,0.5142798551862072,0.11988542938728702
2,66,0.39,0.915978,0.41,0.838931,0.51,0.119154,0.53,0.0526631,0.39414759821926876,0.5157613899044832,0.12161379168521441
2,67,0.39,0.942401,0.41,0.859435,0.51,0.129293,0.53,0.0777298,0.40022129547043367,0.5213619790858597,0.12114068361542601
2,68,0.39,0.941021,0.41,0.877566,0.51,0.148603,0.53,0.083383,0.40292916239855014,0.5249043238270469,0.12197516142849674
2,69,0.39,0.960402,0.41,0.892419,0.53,0.10223,0.55,0.0506739,0.407769736551785,0.5308650770713844,0.12309534051959942
2,70,0.41,0.906486,0.43,0.807059,0.53,0.107028,0.55,0.0484347,0.4113046757922898,0.5323989090902885,0.12109423329799873
2,71,0.41,0.901674,0.43,0.809694,0.53,0.122775,0.55,0.0627198,0.4103639921722113,0.5375846887530139,0.1272206965808026
2,72,0.41,0.931973,0.43,0.848602,0.53,0.127929,0.55,0.0698925,0.4176700531359825,0.5396246327742025,0.12195457963821998
2,73,0.41,0.933949,0.43,0.859848,0.53,0.131327,0.55,0.0687538,0.41916289928610945,0.5400129128764392,0.12085001359032971
2,74,0.41,0.942639,0.43,0.867744,0.53,0.171717,0.55,0.0831354,0.4213863408772281,0.5461923017872786,0.12480596091005053
2,75,0.41,0.95273,0.43,0.881992,0.53,0.146919,0.55,0.0868805,0.42490853572337356,0.5456296376491752,0.1207211019258016
2,76,0.41,0.962791,0.43,0.89462,0.55,0.100751,0.57,0.0553953,0.4284216162297751,0.5503311601408423,0.12190954391106718
2,77,0.43,0.917614,0.45,0.801325,0.55,0.103607,0.57,0.0597197,0.43302934929357034,0.5516437557106498,0.11861440641707949
2,78,0.43,0.926864,0.45,0.838137,0.55,0.144662,0.57,0.0707376,0.43605542844906287,0.5620831552234445,0.12602772677438168
2,79,0.43,0.936215,0.45,0.870758,0.55,0.129737,0.57,0.0735294,0.44106527949646335,0.5605811313772515,0.11951585188078817
2,80,0.43,0.932281,0.45,0.872218,0.55,0.145806,0.57,0.0793951,0.44074904683415744,0.563794723456541,0.12304567662238358
2,81,0.43,0.937827,0.45,0.870588,0.55,0.156749,0.57,0.0825336,0.4412515058225137,0.565293052385354,0.12404154656284028
2,82,0.43,0.956551,0.45,0.882665,0.57,0.108209,0.59,0.0441176,0.4453076360880275,0.5725616541376846,0.12725401804965708
2,83,0.45,0.906716,0.47,0.809231,0.57,0.101388,0.59,0.052359,0.45137785300302613,0.5705661955169389,0.11918834251391275
2,84,0.43,0.956576,0.45,0.889685,0.57,0.108418,0.59,0.0648649,0.4469158780702934,0.5738656260977978,0.12694974802750436
2,85,0.45,0.942019,0.47,0.845693,0.57,0.132314,0.59,0.077891,0.4587243319560659,0.5818751263252668,0.12315079436920096
2,86,0.45,0.940601,0.47,0.861401,0.57,0.143338,0.59,0.0820669,0.4602527777777778,0.5841463104138819,0.12389353263610409
2,87,0.45,0.945911,0.47,0.876197,0.59,0.104891,0.61,0.0452143,0.46317124250509223,0.5916391657045379,0.12846792319944567
2,88,0.47,0.902405,0.49,0.801745,0.57,0.186178,0.59,0.0825627,0.4704778462149811,0.5866342229381182,0.11615637672313706
2,89,0.45,0.958763,0.47,0.899208,0.59,0.117536,0.61,0.0550514,0.4697340273696583,0.5956129030193039,0.12587887564964562
2,90,0.47,0.931612,0.49,0.834609,0.59,0.130519,0.61,0.0662021,0.47651773656484847,0.5994901962003766,0.12297245963552811
2,91,0.47,0.942918,0.49,0.861409,0.59,0.130464,0.61,0.075,0.48053086162264286,0.6009851435165152,0.12045428189387236
2,92,0.47,0.947607,0.49,0.855988,0.59,0.140746,0.61,0.0804111,0.4803923858588284,0.6035066106018241,0.12311422474299571
2,93,0.47,0.947332,0.49,0.893745,0.59,0.174614,0.61,0.0949755,0.487665478567563,0.608738173119785,0.12107269455222197
2,94,0.47,0.951666,0.49,0.899437,0.61,0.106042,0.63,0.0536673,0.48978441095942865,0.6123072208528163,0.12252280989338765
2,95,0.49,0.901663,0.51,0.811077,0.61,0.109649,0.63,0.0675204,0.49036716490406906,0.6145807361270016,0.12421357122293253
2,96,0.49,0.917631,0.51,0.844579,0.61,0.109968,0.63,0.0644776,0.49482697256748615,0.6143824631130964,0.11955549054561027
2,97,0.49,0.926308,0.51,0.843383,0.61,0.120645,0.63,0.0710511,0.4963450105517033,0.6183256206912544,0.12198061013955108
2,98,0.49,0.932357,0.51,0.849388,0.61,0.144972,0.63,0.0773881,0.49779978064096225,0.6233084950705715,0.12550871442960926
2,99,0.49,0.932686,0.51,0.865706,0.61,0.137351,0.63,0.093617,0.4997599283368169,0.6270809896190607,0.12732106128224374
2,100,0.49,0.936793,0.51,0.862399,0.61,0.163448,0.63,0.099152,0.49989138909051806,0.6297362199825806,0.1298448308920625
2,101,0.51,0.902476,0.53,0.747253,0.63,0.102598,0.65,0.054718,0.5103190248867758,0.6310852130325815,0.12076618814580564
2,102,0.49,0.95155,0.51,0.895258,0.63,0.11369,0.65,0.0504249,0.5083152135294535,0.6343278205519315,0.12601260702247796
2,103,0.51,0.909339,0.53,0.824903,0.63,0.133067,0.65,0.0698893,0.5122120896300156,0.6404679340969994,0.1282558444669838
2,104,0.51,0.929242,0.53,0.849808,0.63,0.125902,0.65,0.0655152,0.5173625903265604,0.638578696006412,0.12121610567985164
2,105,0.51,0.939834,0.53,0.871366,0.63,0.148074,0.65,0.0813953,0.5216358006660046,0.644419597262694,0.12278379659668948
2,106,0.51,0.949669,0.53,0.891831,0.63,0.159844,0.65,0.090307,0.5271752135274387,0.647212131670909,0.12003691814347028
2,107,0.53,0.900653,0.55,0.789849,0.65,0.103554,0.67,0.0490196,0.5301178657810187,0.6513033974885577,0.12118553170753898
2,108,0.53,0.907445,0.55,0.813585,0.65,0.109113,0.67,0.0616559,0.5315864052844662,0.6538405212286466,0.12225411594418034
2,109,0.53,0.907659,0.55,0.821961,0.65,0.123305,0.67,0.0589711,0.5317874396135266,0.6572450139040227,0.1254575742904961
2,110,0.53,0.924177,0.55,0.844023,0.65,0.137586,0.67,0.0823389,0.5360326371734412,0.6636065060428511,0.1275738688694099
2,111,0.53,0.941097,0.55,0.850649,0.65,0.149933,0.67,0.092219,0.5390874314523262,0.6673036005128739,0.12821616906054767
2,112,0.53,0.931283,0.55,0.865845,0.65,0.168503,0.67,0.0935298,0.5395611112809071,0.668273996574776,0.12871288529386893
2,113,0.55,0.90219,0.57,0.78648,0.67,0.103839,0.69,0.0506403,0.5503785325382422,0.6714432683505425,0.12106473581230026
2,114,0.55,0.907328,0.57,0.812036,0.67,0.123193,0.69,0.0541642,0.5515380094866306,0.6767198039079341,0.1251817944213035
2,115,0.55,0.919913,0.57,0.85188,0.67,0.117892,0.69,0.0724036,0.555853923831082,0.6778666209407234,0.12201269710964135
2,116,0.55,0.929216,0.57,0.840927,0.67,0.129968,0.69,0.0673901,0.556618265016027,0.6795778222024069,0.12295955718637996
2,117,0.55,0.947981,0.57,0.867954,0.67,0.172057,0.69,0.0783962,0.561991202968998,0.6853868000273327,0.1233955970583347
2,118,0.55,0.953984,0.57,0.887681,0.67,0.173824,0.69,0.0835427,0.5662840293802694,0.6863542173185366,0.12007018793826718
2,119,0.55,0.942728,0.57,0.899042,0.67,0.178476,0.69,0.0951204,0.5695614155564712,0.6888292088353992,0.119267793278928
2,120,0.57,0.907489,0.59,0.792663,0.69,0.10875,0.71,0.067447,0.5713044084092452,0.6942369803646223,0.1229325719553771
2,121,0.57,0.924023,0.59,0.837758,0.69,0.118354,0.71,0.0721649,0.5755695821016634,0.6979473295647673,0.12237774746310393
2,122,0.57,0.933476,0.59,0.857923,0.69,0.131115,0.71,0.0820359,0.5788615938480272,0.7026795316132528,0.12381793776522565
2,123,0.57,0.948276,0.59,0.848931,0.69,0.137128,0.71,0.0795724,0.5797188585233277,0.7029016116589871,0.1231827531356594
2,124,0.57,0.939987,0.59,0.876771,0.69,0.150431,0.71,0.08266,0.5826509111617312,0.704882766965221,0.12223185580348983
2,125,0.57,0.944295,0.59,0.879357,0.69,0.168005,0.71,0.0936144,0.5836422433705996,0.7082832239557147,0.12464098058511519
2,126,0.57,0.954931,0.59,0.876412,0.69,0.178044,0.71,0.0937306,0.5839917726919599,0.7085128342588485,0.12452106156688858
2,127,0.59,0.900933,0.61,0.783784,0.71,0.120319,0.73,0.0600707,0.5901592843302119,0.7167450865833559,0.12658580225314398
2,128,0.59,0.921293,0.61,0.841584,0.71,0.132411,0.73,0.073678,0.5953426840130976,0.7210367255205761,0.12569404150747843
2,129,0.59,0.941877,0.61,0.852092,0.71,0.151018,0.73,0.0630225,0.5993282842345603,0.7215955929564579,0.12226730872189762
2,130,0.59,0.939374,0.61,0.868076,0.71,0.149933,0.73,0.0676359,0.6010449100956549,0.72213481398494,0.12108990388928509
2,131,0.59,0.949626,0.61,0.876967,0.71,0.16129,0.73,0.0860409,0.6036599732999353,0.7262898958259966,0.12262992252606131
2,132,0.59,0.960159,0.61,0.898614,0.73,0.117647,0.75,0.0489749,0.6095495978552279,0.7351394962437438,0.12558989838851586
2,133,0.61,0.926481,0.63,0.823305,0.73,0.116088,0.75,0.0606232,0.6151331705047686,0.7358011567696989,0.12066798626493036
2,134,0.61,0.916025,0.63,0.823967,0.73,0.100381,0.75,0.0720562,0.6134815007929784,0.7302690221996272,0.11678752140664883
2,135,0.61,0.932107,0.63,0.852359,0.73,0.131222,0.75,0.0783753,0.6180521141596027,0.741816064200792,0.12376395004118934
2,136,0.61,0.943559,0.63,0.886696,0.73,0.151515,0.75,0.0715619,0.6253206830452139,0.7428863045960694,0.11756562155085548
2,137,0.61,0.950508,0.63,0.890992,0.73,0.154098,0.75,0.0988264,0.6269729148464278,0.7495753334443005,0.12260241859787269
2,138,0.63,0.907216,0.65,0.800469,0.75,0.118471,0.77,0.0563542,0.6313519817887154,0.7559471833706823,0.12459520158196691
2,139,0.63,0.924528,0.65,0.82183,0.75,0.106424,0.77,0.0556575,0.6347767239868352,0.7525308027931805,0.11775407880634536
2,140,0.63,0.927114,0.65,0.827744,0.75,0.130141,0.77,0.0605871,0.6354571802354836,0.7586669475040221,0.1232097672685385
2,141,0.63,0.928998,0.65,0.850791,0.75,0.130521,0.77,0.0700365,0.6374157044765814,0.7600921723747406,0.12267646789815922
2,142,0.63,0.947193,0.65,0.864763,0.75,0.154259,0.77,0.0954892,0.6414504427999514,0.7684649258632835,0.12701448306333207
2,143,0.63,0.946704,0.65,0.898716,0.77,0.106304,0.79,0.0495444,0.6494648662165541,0.772221298247345,0.1227564320307909
2,144,0.65,0.900975,0.67,0.812898,0.75,0.181454,0.77,0.099575,0.6502213971865527,0.7698961882778246,0.11967479109127188
2,145,0.65,0.909625,0.67,0.829268,0.77,0.123018,0.79,0.0633353,0.6523955598143286,0.7777134580037431,0.12531789818941452
2,146,0.65,0.938078,0.67,0.844774,0.77,0.12516,0.79,0.074826,0.6581621366715253,0.7799972185798864,0.12183508190836101
2,147,0.65,0.92872,0.67,0.833839,0.77,0.135222,0.79,0.0691711,0.6560538990946554,0.7806651082725595,0.12461120917790414
2,148,0.65,0.936667,0.67,0.859114,0.77,0.160025,0.79,0.0771445,0.6594559849393319,0.7844847099136709,0.12502872497433903
2,149,0.65,0.942067,0.67,0.884187,0.79,0.104317,0.81,0.0517241,0.6645359364201797,0.791641666460682,0.1271057300405023
2,150,0.65,0.946535,0.67,0.874569,0.79,0.101684,0.81,0.0462754,0.6629324959008421,0.7906078478792101,0.127675351978368
2,151,0.67,0.903273,0.69,0.811042,0.79,0.111429,0.81,0.0557512,0.6707097396753803,0.7941054064636175,0.12339566678823721
2,152,0.67,0.925951,0.69,0.839177,0.79,0.122873,0.81,0.0688235,0.6759812847166202,0.7984637230686685,0.1224824383520483
2,153,0.67,0.938732,0.69,0.847843,0.79,0.121622,0.81,0.0723192,0.6785229235661081,0.7987711042780532,0.1202481807119451
2,154,0.67,0.94791,0.69,0.868778,0.79,0.149057,0.81,0.0726392,0.6821088813627862,0.8028391552753417,0.12073027391255542
2,155,0.67,0.951645,0.69,0.885281,0.79,0.139224,0.81,0.0658938,0.6855641612922669,0.8006979116380427,0.11513375034577578
2,156,0.67,0.958088,0.69,0.885281,0.79,0.169137,0.81,0.0999383,0.6859567074594476,0.8099821672950503,0.12402545983560276
2,157,0.69,0.902352,0.71,0.794811,0.81,0.117834,0.83,0.0655926,0.6904374145674672,0.8168275352498211,0.1263901206823539
2,158,0.69,0.921745,0.71,0.809125,0.81,0.117157,0.83,0.0624621,0.6938616586751909,0.8162737110772669,0.12241205240207598
2,159,0.69,0.926657,0.71,0.839535,0.81,0.126871,0.83,0.0697259,0.6961194646587543,0.8194044808741258,0.12328501621537147
2,160,0.69,0.939986,0.71,0.857464,0.81,0.150594,0.83,0.0683761,0.6996909914931775,0.8223072956132425,0.12261630412006497
3,1,0.19,0.947473,0.21,0.877016,0.31,0.133291,0.33,0.0750716,0.20347573697432478,0.3214363940542156,0.11796065707989081
3,2,0.19,0.956913,0.21,0.883942,0.31,0.169273,0.33,0.0988264,0.2055987995230982,0.32966681145718885,0.12406801193409064
3,3,0.21,0.91763,0.23,0.800319,0.31,0.18821,0.33,0.0810474,0.21300568574132006,0.3264628331152846,0.11345714737396456
3,4,0.21,0.916209,0.23,0.819033,0.33,0.126115,0.35,0.0692441,0.21333600889108423,0.3391839587557081,0.1258479498646239
3,5,0.21,0.918022,0.23,0.82834,0.33,0.1074,0.35,0.0652819,0.21401908967239802,0.33351392869099034,0.11949483901859231
3,6,0.21,0.932306,0.23,0.857798,0.33,0.124674,0.35,0.0614657,0.2186718204756536,0.3378072025351101,0.11913538205945651
3,7,0.21,0.932553,0.23,0.850803,0.33,0.144062,0.35,0.0841232,0.21796403669724768,0.34470232970963716,0.12673829301238948
3,8,0.21,0.941914,0.23,0.872207,0.33,0.174168,0.35,0.0928865,0.22202576498773435,0.34824966320749495,0.1262238982197606
3,9,0.21,0.946441,0.23,0.894697,0.35,0.100379,0.37,0.0555224,0.22795029375386516,0.35016898293673615,0.12221868918287099
3,10,0.23,0.906841,0.25,0.810427,0.35,0.114914,0.37,0.0553571,0.23141908851411622,0.35500831977487074,0.12358923126075452
3,11,0.23,0.915875,0.25,0.803392,0.35,0.11344,0.37,0.069186,0.232822648755812,0.35607402720658016,0.12325137845076817
3,12,0.23,0.929577,0.25,0.838376,0.35,0.120415,0.37,0.0615563,0.23648611309086523,0.3569369523961623,0.12045083930529707
3,13,0.23,0.933472,0.25,0.85085,0.35,0.133555,0.37,0.0720339,0.23810244244874246,0.36090845254717485,0.1228060100984324
3,14,0.23,0.945623,0.25,0.876021,0.35,0.148316,0.37,0.0828331,0.24310968075630013,0.36475682964560213,0.121647148889302
3,15,0.23,0.935719,0.25,0.86922,0.35,0.154412,0.37,0.0864041,0.24074271793560806,0.36600167039417475,0.1252589524585667
3,16,0.23,0.958812,0.25,0.892909,0.37,0.108503,0.39,0.0437284,0.2478480494059451,0.37262541181265496,0.12477736240670986
3,17,0.23,0.963904,0.25,0.896226,0.35,0.189607,0.37,0.0997442,0.24888471881556784,0.36994306876705374,0.1210583499514859
3,18,0.23,0.958254,0.25,0.899032,0.37,0.12689,0.39,0.0663925,0.24967309445814057,0.37888962353816275,0.12921652908002218
3,19,0.25,0.927002,0.27,0.839753,0.37,0.127482,0.39,0.0765462,0.2561896411420188,0.38079083866357255,0.12460119752155374
3,20,0.25,0.945545,0.27,0.863531,0.37,0.145574,0.39,0.0860215,0.2611066403296998,0.3853054867553839,0.12419884642568407
3,21,0.25,0.944192,0.27,0.876303,0.39,0.10782,0.41,0.0587589,0.26301889849607446,0.39318786166637115,0.1301689631702967
3,22,0.25,0.946863,0.27,0.880028,0.39,0.10334,0.41,0.0507585,0.2640234906860178,0.39127040879396746,0.12724691810794964
3,23,0.25,0.969112,0.27,0.899785,0.39,0.107486,0.41,0.0589988,0.269937975103495,0.39308782524047586,0.12314985013698088
3,24,0.27,0.922968,0.29,0.823344,0.39,0.136747,0.41,0.0803991,0.2746109371235847,0.403042899557925,0.1284319624343403
3,25,0.27,0.941826,0.29,0.86128,0.39,0.140625,0.41,0.0776284,0.28038561815608476,0.4028975214535388,0.12251190329745404
3,26,0.27,0.945251,0.29,0.865414,0.39,0.152531,0.41,0.0746538,0.2813358467878302,0.4034907264257061,0.12215487963787591
3,27,0.27,0.954576,0.29,0.898473,0.39,0.171992,0.41,0.0805327,0.2894556440832041,0.40574295888991063,0.11628731480670651
3,28,0.29,0.901012,0.31,0.779471,0.39,0.173172,0.41,0.097171,0.29016652816744964,0.40925553611136695,0.1190890079439173
3,29,0.29,0.917211,0.31,0.798855,0.41,0.111607,0.43,0.0590643,0.29290834431714485,0.41441812088073127,0.12150977656358641
3,30,0.29,0.925362,0.31,0.840807,0.41,0.122572,0.43,0.0639053,0.29599893560404467,0.41769499562784335,0.12169606002379868
3,31,0.29,0.914442,0.31,0.842264,0.41,0.131392,0.43,0.0684151,0.29400177339355477,0.41996936972127874,0.12596759632772397
3,32,0.29,0.939112,0.31,0.861194,0.41,0.151653,0.43,0.0915663,0.3000392720552375,0.42719282303737766,0.12715355098214015
3,33,0.29,0.948035,0.31,0.871886,0.41,0.160888,0.43,0.0829851,0.30261605536513936,0.4256317672384468,0.12301571187330745
3,34,0.29,0.951768,0.31,0.883922,0.43,0.106618,0.45,0.0473506,0.3052604427674439,0.43223326820478036,0.12697282543733646
3,35,0.29,0.956493,0.31,0.89504,0.43,0.104459,0.45,0.0516827,0.30838575822173037,0.4316897736294511,0.12330401540772074
3,36,0.31,0.903202,0.33,0.838424,0.43,0.101299,0.45,0.0680876,0.3109886072431998,0.4307822615126131,0.1197936542694133
3,37,0.31,0.924364,0.33,0.854875,0.43,0.113088,0.45,0.0632588,0.31701233288721953,0.43525314474244015,0.11824081185522062
3,38,0.31,0.936529,0.33,0.861132,0.43,0.125733,0.45,0.0725907,0.31968977545525684,0.43968456389730964,0.1199947884420528
3,39,0.31,0.939083,0.33,0.866917,0.43,0.151125,0.45,0.0869565,0.32083141645650304,0.4459346096605032,0.12510319320400015
3,40,0.31,0.948387,0.33,0.87234,0.43,0.152451,0.45,0.0883871,0.322725551303799,0.44637458849679773,0.12364903719299875
3,41,0.31,0.956111,0.33,0.897644,0.43,0.189909,0.45,0.0933828,0.32919407529033473,0.4486289318340513,0.11943485654371655
3,42,0.33,0.920438,0.35,0.812789,0.45,0.10703,0.47,0.0637338,0.33379715557041867,0.4532473981550344,0.11945024258461573
3,43,0.33,0.923554,0.35,0.816388,0.45,0.117237,0.47,0.0625,0.334395797174477,0.45629811644774104,0.12190231927326406
3,44,0.33,0.938983,0.35,0.842339,0.45,0.12955,0.47,0.0752056,0.3380673399279831,0.460875085565394,0.12280774563741093
3,45,0.33,0.94837,0.35,0.875461,0.45,0.12633,0.47,0.0747438,0.3432685950979989,0.46020815644494073,0.11693956134694183
3,46,0.33,0.953408,0.35,0.891753,0.45,0.168897,0.47,0.0966937,0.3473247911767091,0.4690841692831214,0.1217593781064123
3,47,0.35,0.911828,0.37,0.771383,0.45,0.168112,0.47,0.0942544,0.35168436042578943,0.4684441411581205,0.11675978073233106
3,48,0.35,0.911111,0.37,0.803446,0.47,0.104886,0.49,0.0518519,0.35206399479868106,0.4718425880706941,0.11977859327201307
3,49,0.35,0.913015,0.37,0.837509,0.47,0.106206,0.49,0.0663082,0.3534474081529944,0.4731109484733494,0.11966354032035498
