original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
12,32,0.41,0.948966,0.43,0.89605,0.55,0.148148,0.57,0.0777843,0.4285070678055786,0.5636854656591397,0.13517839785356106
12,33,0.43,0.933637,0.45,0.829726,0.57,0.107418,0.59,0.0628507,0.43647419426239764,0.5733288980934451,0.13685470383104748
12,34,0.43,0.937461,0.45,0.880059,0.57,0.110763,0.59,0.0686499,0.44305215846137763,0.5751114736269711,0.1320593151655935
12,35,0.45,0.912897,0.47,0.818044,0.57,0.132586,0.59,0.0804935,0.4527193657554321,0.5825108220953111,0.12979145633987904
12,36,0.45,0.924967,0.47,0.848,0.57,0.157928,0.59,0.0965131,0.45648771551444123,0.5888644775127859,0.1323767619983447
12,37,0.45,0.938511,0.47,0.853389,0.59,0.105691,0.61,0.0741822,0.4590484246140833,0.5936123241761031,0.1345638995620198
12,38,0.47,0.904074,0.49,0.808855,0.59,0.153601,0.61,0.0779523,0.4708557115701698,0.6041710300375287,0.1333153184673589
12,39,0.47,0.925134,0.49,0.835725,0.59,0.169943,0.61,0.091299,0.4756222527933429,0.6077872437821067,0.13216499098876378
12,40,0.47,0.935376,0.49,0.884507,0.61,0.106627,0.63,0.0690399,0.48390866736126126,0.6135262097900609,0.12961754242879964
12,41,0.49,0.914817,0.51,0.803267,0.61,0.125316,0.63,0.0909091,0.4926565665620798,0.6247156529649576,0.13205908640287778
12,42,0.49,0.922316,0.51,0.851216,0.61,0.164742,0.63,0.096266,0.4962773558368495,0.628909398913488,0.13263204307663845
12,43,0.49,0.941099,0.51,0.870478,0.63,0.121231,0.65,0.0795322,0.5016393140850455,0.6401830268496935,0.13854371276464805
12,44,0.51,0.907252,0.53,0.837121,0.63,0.146169,0.65,0.084223,0.5120681296430964,0.6449062086333258,0.13283807899022937
12,45,0.51,0.927793,0.53,0.865484,0.63,0.175206,0.65,0.0922601,0.5189210226452038,0.648133747418498,0.12921272477329426
12,46,0.51,0.944056,0.53,0.871938,0.65,0.138922,0.67,0.0716418,0.522217754236113,0.6615701201839471,0.13935236594783407
12,47,0.53,0.937368,0.55,0.833815,0.65,0.147956,0.67,0.0903337,0.5372171738143753,0.6666449447522921,0.1294277709379168
12,48,0.53,0.93299,0.55,0.856214,0.67,0.103963,0.69,0.0564374,0.5385938314056476,0.6716677327587658,0.13307390135311814
12,49,0.53,0.962227,0.55,0.887995,0.67,0.124079,0.69,0.0856981,0.5467655458562345,0.6825473868512724,0.13578184099503787
12,50,0.55,0.934798,0.57,0.852983,0.67,0.139414,0.69,0.0882701,0.5585065085864451,0.6854129818023265,0.12690647321588133
12,51,0.55,0.9489,0.57,0.887816,0.69,0.110562,0.71,0.0589623,0.566010739309803,0.6940938222509045,0.1280830829411016
12,52,0.55,0.947115,0.57,0.89717,0.69,0.145501,0.71,0.0841499,0.5688667534287717,0.7048329858796337,0.13596623245086203
12,53,0.57,0.923329,0.59,0.861994,0.71,0.108555,0.73,0.0615921,0.5776070758946767,0.7136433014145208,0.13603622551984407
12,54,0.57,0.950851,0.59,0.883657,0.71,0.116032,0.73,0.0811146,0.5851355775813316,0.7191828142988882,0.13404723671755658
12,55,0.59,0.912957,0.61,0.836553,0.71,0.144368,0.73,0.0958013,0.5933917072404585,0.7282709552018152,0.13487924796135664
12,56,0.59,0.930401,0.61,0.88186,0.73,0.117229,0.75,0.0584527,0.6025259059351887,0.7358625670550885,0.13333666111989972
12,57,0.61,0.900364,0.63,0.79972,0.73,0.126543,0.75,0.0861446,0.6100723341679584,0.7431406194304725,0.13306828526251413
12,58,0.61,0.935109,0.63,0.862324,0.75,0.10454,0.77,0.0538721,0.6196473174417806,0.7517920616406047,0.13214474419882416
12,59,0.61,0.93578,0.63,0.869565,0.75,0.113986,0.77,0.0699105,0.6208072189081024,0.7563463829111411,0.13553916400303867
12,60,0.63,0.905099,0.65,0.805914,0.75,0.138686,0.77,0.0792079,0.6310281796642637,0.7630084854761668,0.13198030581190312
12,61,0.63,0.92617,0.65,0.827381,0.75,0.180958,0.77,0.0893285,0.6352981607263967,0.7676707283134798,0.13237256758708316
12,62,0.63,0.943182,0.65,0.864738,0.77,0.126752,0.79,0.0786452,0.6410096374483708,0.7811219203937905,0.14011228294541966
12,63,0.63,0.952144,0.65,0.897906,0.77,0.153503,0.79,0.0838964,0.6492278476344998,0.7853729675059549,0.13614511987145506
12,64,0.65,0.925134,0.67,0.861617,0.79,0.10929,0.81,0.0661345,0.657914101736543,0.7943053608462421,0.13639125910969918
12,65,0.65,0.949968,0.67,0.89075,0.79,0.141264,0.81,0.071473,0.666875949880104,0.8018250204181055,0.13494907053800154
12,66,0.67,0.930764,0.69,0.838257,0.79,0.17508,0.81,0.0872642,0.6766511723437145,0.8070994285766343,0.13044825623291978
12,67,0.67,0.952824,0.69,0.880427,0.81,0.109749,0.83,0.068054,0.6845928698702985,0.8146763400887397,0.13008347021844113
12,68,0.69,0.911157,0.71,0.808633,0.81,0.136421,0.83,0.0820896,0.6921764659982053,0.8234069801256733,0.131230514127468
12,69,0.69,0.928771,0.71,0.859917,0.83,0.10117,0.85,0.0483146,0.6983571034362563,0.8304427173004082,0.13208561386415185
13,1,0.19,0.956238,0.21,0.889266,0.33,0.138246,0.35,0.0734558,0.20679448127575703,0.3418061064790663,0.13501162520330925
13,2,0.21,0.924776,0.23,0.847067,0.33,0.160438,0.35,0.0958409,0.21637661017385373,0.3487122951339921,0.13233568496013837
13,3,0.21,0.948447,0.23,0.86897,0.35,0.116005,0.37,0.0659586,0.22219145161493262,0.35639606445218835,0.13420461283725574
13,4,0.21,0.952111,0.23,0.899713,0.35,0.141112,0.37,0.0758743,0.22989045383411577,0.3626037551906336,0.13271330135651782
13,5,0.23,0.935074,0.25,0.836406,0.37,0.107859,0.39,0.0569514,0.23710949852029026,0.37308755470695926,0.135978056186669
13,6,0.23,0.945287,0.25,0.891738,0.37,0.140237,0.39,0.0795907,0.24691422809016042,0.38326939978201474,0.13635517169185432
13,7,0.25,0.901592,0.27,0.823928,0.37,0.167536,0.39,0.0978723,0.250409971157808,0.3893891510212636,0.1389791798634556
13,8,0.25,0.938695,0.27,0.862787,0.39,0.109091,0.41,0.0728657,0.2601952363387258,0.395019144078862,0.1348239077401362
13,9,0.25,0.954308,0.27,0.897008,0.39,0.13936,0.41,0.0855081,0.26895567190226877,0.40461786863601845,0.13566219673374968
13,10,0.27,0.935082,0.29,0.828253,0.41,0.103238,0.43,0.0657382,0.2765678795083732,0.4117269425436935,0.13515906303532033
13,11,0.27,0.940336,0.29,0.875611,0.41,0.11553,0.43,0.0700344,0.2824638084202395,0.416827033823051,0.13436322540281148
13,12,0.29,0.920635,0.31,0.828829,0.41,0.143125,0.43,0.0938607,0.2944953488878722,0.4275076069283436,0.1330122580404714
13,13,0.29,0.939352,0.31,0.85472,0.41,0.176393,0.43,0.0977995,0.29929955572360334,0.4294400300279285,0.13014047430432518
13,14,0.29,0.942802,0.31,0.877793,0.43,0.11983,0.45,0.0702894,0.3031680228891384,0.4380055550397048,0.13483753215056637
13,15,0.31,0.921386,0.33,0.825257,0.45,0.103252,0.47,0.0597857,0.3144494377347106,0.4514963316408344,0.1370468939061238
13,16,0.31,0.935314,0.33,0.872419,0.45,0.106675,0.47,0.0774232,0.3212295094999602,0.4545638217135356,0.1333343122135754
13,17,0.31,0.94076,0.33,0.889392,0.45,0.142681,0.47,0.0830878,0.32586980221149353,0.46432411751676367,0.13845431530527014
13,18,0.33,0.931313,0.35,0.848006,0.45,0.173777,0.47,0.0917375,0.33751749552858706,0.46798572638789854,0.13046823085931147
13,19,0.33,0.942359,0.35,0.886413,0.47,0.107654,0.49,0.0622857,0.345142816287134,0.47337416213523537,0.12823134584810136
13,20,0.35,0.91395,0.37,0.82209,0.47,0.137553,0.49,0.0723573,0.35303723056825603,0.48152008491357556,0.12848285434531953
13,21,0.35,0.931057,0.37,0.849398,0.47,0.158638,0.49,0.0930091,0.3576065099988978,0.48786956660861297,0.13026305660971516
13,22,0.35,0.94357,0.37,0.892568,0.49,0.115933,0.51,0.068424,0.36708560448609856,0.4967073607106022,0.12962175622450361
13,23,0.37,0.911096,0.39,0.823621,0.49,0.145897,0.51,0.0809693,0.3725369534152615,0.5041378795182949,0.13160092610303342
13,24,0.37,0.931379,0.39,0.862974,0.51,0.11527,0.53,0.0578465,0.37917447555003286,0.5153183801057059,0.136143904555673
13,25,0.37,0.95035,0.39,0.894184,0.51,0.119552,0.53,0.0766129,0.38792899618986576,0.5191068513313041,0.13117785514143832
13,26,0.39,0.914555,0.41,0.831852,0.53,0.102457,0.55,0.0570621,0.3935198239483453,0.5310825004570998,0.13756267650875453
13,27,0.39,0.94259,0.41,0.871889,0.53,0.114914,0.55,0.0730464,0.40204792011428414,0.5371243634696042,0.1350764433553201
13,28,0.39,0.956715,0.41,0.891147,0.53,0.148843,0.55,0.0872404,0.4072995973645681,0.5458574475752647,0.13855785021069655
13,29,0.41,0.919486,0.43,0.842657,0.55,0.110042,0.57,0.0632345,0.4150725637454607,0.5542907653687977,0.13921820162333703
13,30,0.41,0.933694,0.43,0.879837,0.55,0.129129,0.57,0.0747774,0.42251239393207934,0.5607187276915492,0.13820633375946983
13,31,0.43,0.909544,0.45,0.816705,0.55,0.127871,0.57,0.0889018,0.43205603248634733,0.5643041170976053,0.13224808461125798
13,32,0.43,0.940124,0.45,0.857955,0.55,0.163442,0.57,0.0868784,0.43976621353551826,0.566572365980701,0.12680615244518278
13,33,0.43,0.941754,0.45,0.885485,0.57,0.107032,0.59,0.0483965,0.4448408537560646,0.5723985469553428,0.12755769319927818
13,34,0.45,0.900927,0.47,0.788774,0.57,0.12636,0.59,0.0705521,0.45016530988916925,0.5794466912390539,0.12928138134988465
13,35,0.45,0.911647,0.47,0.832606,0.57,0.163239,0.59,0.0950939,0.45294707809870827,0.5885601019002099,0.13561302380150164
13,36,0.45,0.936486,0.47,0.869913,0.59,0.115314,0.61,0.0589666,0.4609612004866838,0.5954355657936302,0.1344743653069464
13,37,0.45,0.951108,0.47,0.89827,0.59,0.137049,0.61,0.0843658,0.469345168250123,0.6040648252194247,0.13471965696930172
13,38,0.47,0.908276,0.49,0.851661,0.59,0.168387,0.61,0.0988665,0.47292360681798107,0.6096739091347156,0.13675030231673457
13,39,0.47,0.944337,0.49,0.893588,0.61,0.13074,0.63,0.0609256,0.48747305365622967,0.6188062061695009,0.1313331525132712
13,40,0.49,0.913747,0.51,0.809948,0.61,0.15308,0.63,0.0920428,0.4926487731095675,0.6273926720098563,0.13474389890028876
13,41,0.49,0.932214,0.51,0.887283,0.63,0.112239,0.65,0.0700824,0.5043393202911131,0.6358064454913347,0.13146712520022164
13,42,0.51,0.903361,0.53,0.800574,0.63,0.136529,0.65,0.0775371,0.5106539737515444,0.642384412097254,0.13173043834570963
13,43,0.51,0.926302,0.53,0.836546,0.63,0.154194,0.65,0.0990881,0.5158607781095415,0.6496690372537242,0.1338082591441827
13,44,0.51,0.947222,0.53,0.866969,0.65,0.103218,0.67,0.0686001,0.5217682828056273,0.6518591537903802,0.13009087098475292
13,45,0.51,0.952793,0.53,0.896213,0.65,0.135184,0.67,0.0761203,0.5286613644397313,0.6619139166696296,0.1332525522298983
13,46,0.53,0.9259,0.55,0.822417,0.65,0.163386,0.67,0.0838748,0.535005653102442,0.6659439173349163,0.13093826423247434
13,47,0.53,0.938104,0.55,0.843982,0.67,0.116825,0.69,0.0551724,0.5380967255264444,0.6754580017712148,0.13736127624477046
13,48,0.53,0.947704,0.55,0.895962,0.67,0.131902,0.69,0.0717949,0.5484391790035175,0.6806150521319445,0.13217587312842705
13,49,0.55,0.915132,0.57,0.829199,0.69,0.104277,0.71,0.0473829,0.5535218135058709,0.6915034950900005,0.1379816815841296
13,50,0.55,0.941252,0.57,0.864407,0.69,0.107034,0.71,0.0644405,0.5607364174637257,0.6933028513740359,0.1325664339103102
13,51,0.55,0.949878,0.57,0.89499,0.69,0.127228,0.71,0.0801592,0.5681744643637954,0.7015694472771772,0.1333949829133818
13,52,0.57,0.923284,0.59,0.832061,0.71,0.10659,0.73,0.0493896,0.5751048529427885,0.7123041796910511,0.13719932674826263
13,53,0.57,0.946809,0.59,0.871266,0.71,0.122462,0.73,0.0782609,0.5823926770183868,0.7201635479660008,0.13777087094761398
13,54,0.57,0.955962,0.59,0.885074,0.71,0.130835,0.73,0.0801394,0.585788850016928,0.7221647638059319,0.13637591378900382
13,55,0.59,0.918901,0.61,0.839189,0.71,0.16739,0.73,0.0870317,0.5947423223604977,0.7267723806999401,0.13203005833944237
13,56,0.59,0.943012,0.61,0.881081,0.73,0.115082,0.75,0.0722892,0.6038902972663125,0.7370488493391412,0.13315855207282867
13,57,0.61,0.902456,0.63,0.825165,0.73,0.135188,0.75,0.0891496,0.6106355203063746,0.7452863696392577,0.13465084933288307
13,58,0.61,0.926978,0.63,0.866953,0.75,0.12909,0.77,0.0686106,0.6189889212827988,0.7596198044292768,0.14063088314647798
13,59,0.63,0.907074,0.65,0.808702,0.75,0.153098,0.77,0.0807307,0.6314382141259708,0.7646745836862782,0.13323636956030738
13,60,0.63,0.913853,0.65,0.844892,0.77,0.117713,0.79,0.0692905,0.6340176331549716,0.7773160204450411,0.1432983872900695
13,61,0.63,0.939808,0.65,0.896006,0.77,0.122852,0.79,0.0698374,0.6481763389799552,0.7786210213790163,0.13044468239906115
13,62,0.63,0.965407,0.65,0.895277,0.77,0.140439,0.79,0.0820244,0.6486530728646799,0.7838455112249335,0.13519243836025363
13,63,0.65,0.920027,0.67,0.851689,0.77,0.167539,0.79,0.090036,0.6558611607012205,0.7874287446937538,0.13156758399253332
13,64,0.65,0.943528,0.67,0.899183,0.79,0.121537,0.81,0.0770102,0.6696315255383921,0.7996737245883379,0.13004219904994574
13,65,0.67,0.905797,0.69,0.823487,0.79,0.146481,0.81,0.0786315,0.6714085773296076,0.8037012063463991,0.1322926290167915
13,66,0.67,0.929355,0.69,0.851017,0.79,0.166342,0.81,0.0976909,0.6774944471393194,0.8093272941001673,0.13183284696084796
13,67,0.67,0.951372,0.69,0.885734,0.81,0.127185,0.83,0.0758185,0.6856531277613578,0.8205847196129774,0.13493159185161963
13,68,0.69,0.91281,0.71,0.82832,0.81,0.152375,0.83,0.0919607,0.6930323115161557,0.8273386102296973,0.1343062987135416
14,1,0.21,0.91384,0.23,0.794796,0.33,0.108426,0.35,0.0750293,0.21232519068579683,0.3350460075396671,0.12272081685387029
14,2,0.21,0.929483,0.23,0.820249,0.33,0.139864,0.35,0.0762281,0.2153981361114671,0.34252877699537526,0.12713064088390816
14,3,0.21,0.934059,0.23,0.856833,0.35,0.103047,0.37,0.0607424,0.2188206044596379,0.351440505287841,0.13261990082820307
14,4,0.21,0.953741,0.23,0.882863,0.35,0.111588,0.37,0.0707965,0.2251643669403764,0.3556815758184916,0.1305172088781152
14,5,0.23,0.928777,0.25,0.8405,0.35,0.159788,0.37,0.0875706,0.23651970501942748,0.3665577824734759,0.13003807745404844
14,6,0.23,0.929119,0.25,0.848977,0.35,0.167215,0.37,0.0963712,0.2372668513388735,0.3689755490247558,0.1317086976858823
14,7,0.25,0.901252,0.27,0.786415,0.37,0.131119,0.39,0.0789916,0.2502180481900433,0.3819395941481831,0.13172154595813984
14,8,0.25,0.901276,0.27,0.824742,0.39,0.108772,0.41,0.0637664,0.250333446572765,0.39389818155962814,0.14356473498686312
14,9,0.25,0.933465,0.27,0.865357,0.39,0.122271,0.41,0.0586337,0.25982703940799906,0.3969993541523603,0.13717231474436126
14,10,0.27,0.904697,0.29,0.776684,0.39,0.126401,0.41,0.078022,0.2707338317202159,0.4009142396494347,0.13018040792921876
14,11,0.27,0.926105,0.29,0.850858,0.39,0.160232,0.41,0.087925,0.27693848259731285,0.4066600744049677,0.12972159180765486
14,12,0.27,0.931757,0.29,0.863669,0.41,0.125147,0.43,0.0674352,0.2793282223005522,0.4187146822660184,0.13938645996546617
14,13,0.29,0.909219,0.31,0.803487,0.41,0.133417,0.43,0.0782313,0.29174384292361816,0.42211074608095933,0.13036690315734117
14,14,0.29,0.91958,0.31,0.82785,0.43,0.101852,0.45,0.0693703,0.29426905047421775,0.4311403344036796,0.13687128392946185
14,15,0.29,0.927774,0.31,0.851852,0.43,0.106802,0.45,0.0591549,0.2973164563631095,0.4328551580264066,0.13553870166329712
14,16,0.29,0.957302,0.31,0.882883,0.43,0.127204,0.45,0.0831395,0.30539983068839943,0.442347354446323,0.13694752375792357
14,17,0.29,0.95283,0.31,0.898822,0.45,0.106033,0.47,0.0609402,0.30956376833061766,0.45267581520774935,0.1431120468771317
14,18,0.31,0.918067,0.33,0.872294,0.45,0.12385,0.47,0.0766996,0.3178941734210124,0.4601165631680749,0.14222238974706253
14,19,0.31,0.95727,0.33,0.889721,0.45,0.130463,0.47,0.079693,0.3269565796680928,0.46200039393342524,0.13504381426533246
14,20,0.33,0.931129,0.35,0.844444,0.45,0.166334,0.47,0.0949483,0.33718209609505684,0.4685846745216479,0.1314025784265911
14,21,0.33,0.943448,0.35,0.879167,0.47,0.127735,0.49,0.0626781,0.3435181468863272,0.4785263822899646,0.13500823540363738
14,22,0.33,0.964912,0.35,0.898329,0.47,0.123211,0.49,0.0757212,0.34949807007794786,0.4797751517167897,0.13027708163884183
14,23,0.35,0.929635,0.37,0.834046,0.47,0.155388,0.49,0.0956573,0.35620050424211985,0.48854590687870725,0.1323454026365874
14,24,0.35,0.934871,0.37,0.884409,0.49,0.110778,0.51,0.0714701,0.36382069676191986,0.4954838849188077,0.13166318815688782
14,25,0.35,0.957302,0.37,0.896122,0.49,0.152786,0.51,0.0738535,0.3687322654462242,0.5033749722864472,0.134642706840223
14,26,0.37,0.922526,0.39,0.841518,0.49,0.15317,0.51,0.1,0.3755614260319968,0.51,0.13443857396800318
14,27,0.37,0.94958,0.39,0.885355,0.51,0.114114,0.53,0.0721527,0.3854394706111327,0.5167271509700605,0.1312876803589278
14,28,0.37,0.953155,0.39,0.895688,0.51,0.131495,0.53,0.0917056,0.38849931264899856,0.5258308494222079,0.13733153677320936
14,29,0.39,0.929144,0.41,0.832853,0.53,0.102684,0.55,0.0710631,0.3960533175478497,0.5316976113899352,0.13564429384208548
14,30,0.39,0.944409,0.41,0.882353,0.53,0.103491,0.55,0.0914319,0.4043125564006704,0.5357898184773325,0.13147726207666216
14,31,0.41,0.911744,0.43,0.816436,0.53,0.134092,0.55,0.0834313,0.41246443110756703,0.5434589533899058,0.13099452228233877
14,32,0.41,0.932692,0.43,0.834302,0.53,0.166559,0.55,0.0902948,0.4166453907917471,0.5474548477529431,0.13080945696119595
14,33,0.41,0.94076,0.43,0.892081,0.55,0.112981,0.57,0.0683908,0.42674644097043896,0.5558223555848595,0.12907591461442053
14,34,0.43,0.92268,0.45,0.831776,0.55,0.147059,0.57,0.0844496,0.43498987943324824,0.5650325669947325,0.13004268756148424
14,35,0.43,0.936552,0.45,0.867534,0.57,0.104916,0.59,0.0552424,0.4405920194731809,0.5719793210075371,0.13138730153435624
14,36,0.43,0.953765,0.45,0.887725,0.57,0.12939,0.59,0.0730177,0.4462825560266505,0.5804271069301766,0.13414455090352612
14,37,0.45,0.934312,0.47,0.828194,0.57,0.160099,0.59,0.0952088,0.45646676341431236,0.5885232901116039,0.1320565266972915
14,38,0.45,0.943095,0.47,0.879888,0.57,0.183498,0.59,0.0992136,0.4636361478950116,0.5898133937003763,0.1261772458053647
14,39,0.47,0.906103,0.49,0.801329,0.59,0.133546,0.61,0.0683157,0.471164983679157,0.6002854041756668,0.1291204204965098
14,40,0.47,0.921035,0.49,0.83989,0.61,0.100766,0.63,0.0502975,0.47518454618275924,0.6103035556832479,0.13511900950048866
14,41,0.47,0.947814,0.49,0.872146,0.61,0.102596,0.63,0.055622,0.48263783898081086,0.6111052922893515,0.12846745330854065
14,42,0.47,0.95375,0.49,0.898592,0.61,0.123114,0.63,0.0873894,0.48948946662315523,0.6229401028982829,0.1334506362751277
14,43,0.49,0.926764,0.51,0.859637,0.61,0.150371,0.63,0.0939323,0.49797413857315237,0.6278498087305342,0.12987567015738183
14,44,0.49,0.945858,0.51,0.89339,0.63,0.124246,0.65,0.0817052,0.507480368986811,0.6413989393711449,0.13391857038433386
14,45,0.51,0.915406,0.53,0.824274,0.63,0.125081,0.65,0.0885542,0.5133810297151384,0.6437329303415574,0.130351900626419
14,46,0.51,0.912442,0.53,0.842105,0.65,0.105716,0.67,0.0553633,0.5135378250422964,0.652270384706282,0.13873255966398557
14,47,0.51,0.947896,0.53,0.889433,0.65,0.132841,0.67,0.0703637,0.5263850640576091,0.6605129382991903,0.13412787424158124
14,48,0.53,0.916896,0.55,0.825959,0.65,0.172036,0.67,0.0817757,0.5337159791943874,0.6659618348266071,0.1322458556322197
14,49,0.53,0.938916,0.55,0.871965,0.67,0.123038,0.69,0.0615471,0.5416252184433392,0.6774931412615526,0.13586792281821336
14,50,0.53,0.958069,0.55,0.895745,0.67,0.141892,0.69,0.0686797,0.5486345549066171,0.6814439786757144,0.13280942376909732
14,51,0.55,0.913986,0.57,0.823314,0.67,0.153242,0.69,0.0914011,0.5530849655902594,0.6872190249495076,0.13413405935924816
14,52,0.55,0.943653,0.57,0.866525,0.69,0.112855,0.71,0.0698357,0.5613196245202781,0.6959763873424253,0.13465676282214722
14,53,0.57,0.914513,0.59,0.814318,0.69,0.144375,0.71,0.0886297,0.572896950945656,0.705920624698405,0.13302367375274904
14,54,0.57,0.935036,0.59,0.855322,0.71,0.115823,0.73,0.0657673,0.5787904257721354,0.7163221571169717,0.13753173134483632
14,55,0.57,0.954395,0.59,0.883016,0.71,0.121424,0.73,0.0862256,0.5852411773770997,0.7221732806036638,0.13693210322656413
14,56,0.59,0.909499,0.61,0.822191,0.71,0.15617,0.73,0.0949254,0.5921759747102212,0.7283428416546112,0.13616686694438995
14,57,0.59,0.935527,0.61,0.850927,0.73,0.103938,0.75,0.0606236,0.5983988179669031,0.7318183329331585,0.13341951496625537
14,58,0.59,0.945946,0.61,0.894624,0.73,0.126856,0.75,0.0723798,0.6079049920112232,0.7398597185559932,0.13195472654477003
14,59,0.61,0.913547,0.63,0.81321,0.75,0.100595,0.77,0.0470393,0.612700299989037,0.7502221985708337,0.13752189858179675
14,60,0.61,0.931698,0.63,0.872093,0.75,0.116208,0.77,0.0630011,0.6206360204680815,0.7560924428974437,0.13545642242936218
14,61,0.63,0.907827,0.65,0.803835,0.75,0.128641,0.77,0.0822222,0.6315053081006231,0.7623402586882901,0.13083495058766703
14,62,0.63,0.924157,0.65,0.859176,0.75,0.156693,0.77,0.0978325,0.6374350964127976,0.7692635128821536,0.13182841646935595
14,63,0.63,0.940613,0.65,0.865493,0.77,0.116534,0.79,0.070561,0.640812832800852,0.777192917582059,0.136380084781207
14,64,0.65,0.909159,0.67,0.794655,0.77,0.148963,0.79,0.0998804,0.6515997694403689,0.7899512658253638,0.1383514963849949
14,65,0.65,0.90571,0.67,0.836795,0.77,0.163329,0.79,0.0948905,0.6516571138358848,0.78850683460333,0.13684972076744528
14,66,0.65,0.940695,0.67,0.877536,0.79,0.116121,0.81,0.0679117,0.6628865244858215,0.7966879212102229,0.1338013967244014
14,67,0.67,0.900407,0.69,0.797048,0.79,0.141026,0.81,0.0878301,0.670078754631914,0.8054244970007087,0.1353457423687947
14,68,0.67,0.929849,0.69,0.845392,0.79,0.169774,0.81,0.097589,0.6770684490332359,0.8093319941816167,0.1322635451483808
14,69,0.67,0.940981,0.69,0.884982,0.81,0.126829,0.83,0.0629609,0.684636332791657,0.8184013772133507,0.13376504442169368
14,70,0.69,0.910969,0.71,0.788504,0.81,0.148791,0.83,0.0868035,0.6917913689625607,0.8257422060899375,0.13395083712737688
14,71,0.69,0.935786,0.71,0.852187,0.83,0.104217,0.85,0.0599769,0.6985613464275888,0.8319064152205804,0.13334506879299157
15,1,0.19,0.948966,0.21,0.891403,0.33,0.133742,0.35,0.0724312,0.2070130118305161,0.3410068699152515,0.13399385808473538
15,2,0.21,0.912245,0.23,0.821586,0.33,0.132362,0.35,0.0903149,0.21270133136257843,0.34539321380071397,0.13269188243813554
15,3,0.21,0.940582,0.23,0.848315,0.33,0.155541,0.35,0.0973716,0.21879664452079292,0.349096294615382,0.13029965009458908
15,4,0.21,0.944801,0.23,0.899429,0.35,0.11772,0.37,0.0750577,0.22974830291809928,0.358307100179784,0.12855879726168473
15,5,0.23,0.922598,0.25,0.8397,0.35,0.159207,0.37,0.0862792,0.2354520012545538,0.3662371551040892,0.13078515384953543
15,6,0.23,0.950135,0.25,0.867812,0.37,0.116891,0.39,0.0588935,0.24218007118302298,0.3758247338247338,0.13364466264171082
15,7,0.25,0.915849,0.27,0.770656,0.37,0.124927,0.39,0.0686217,0.25218316310014943,0.3788542286427743,0.12667106554262486
15,8,0.25,0.917526,0.27,0.821012,0.37,0.130764,0.39,0.0944836,0.2536318047122697,0.3869590191949372,0.1333272144826675
15,9,0.25,0.933289,0.27,0.859486,0.39,0.110716,0.41,0.0734624,0.2590210425050472,0.3957530010522473,0.1367319585472001
15,10,0.25,0.958065,0.27,0.892361,0.39,0.127415,0.41,0.0700117,0.26767472300012174,0.3995517156679146,0.13187699266779285
15,11,0.27,0.913829,0.29,0.822335,0.39,0.15,0.41,0.0812911,0.2730229304653857,0.4045541552841044,0.13153122481871865
15,12,0.27,0.936477,0.29,0.877122,0.41,0.10333,0.43,0.0567297,0.2822911296436694,0.41142917534865653,0.1291380457049871
15,13,0.29,0.900356,0.31,0.783513,0.41,0.127959,0.43,0.072135,0.2900609364703063,0.4200168386357122,0.12995590216540592
15,14,0.29,0.923905,0.31,0.813814,0.41,0.148988,0.43,0.0814294,0.29434277098037076,0.424502372754912,0.13015960177454122
15,15,0.29,0.936538,0.31,0.889209,0.43,0.11342,0.45,0.069222,0.30544000507088676,0.43607267297162766,0.1306326679007409
15,16,0.29,0.967621,0.31,0.895934,0.43,0.140755,0.45,0.0779977,0.30886562417174657,0.44298813046450375,0.13412250629275718
15,17,0.31,0.927556,0.33,0.841906,0.43,0.163317,0.45,0.0995947,0.3164345592527729,0.44987279178560724,0.13343823253283432
15,18,0.31,0.947476,0.33,0.888076,0.45,0.114535,0.47,0.0653442,0.32598518518518516,0.45590964164030673,0.12992445645512157
15,19,0.33,0.902539,0.35,0.817764,0.45,0.146871,0.47,0.0810023,0.3305989973459157,0.46423164568300274,0.13363264833708705
15,20,0.33,0.931083,0.35,0.839724,0.47,0.106436,0.49,0.0655072,0.33680458411322367,0.47314497371044345,0.13634038959721978
15,21,0.33,0.946844,0.35,0.874911,0.47,0.118696,0.49,0.0666667,0.3430243420961172,0.4771867197905795,0.13416237769446232
15,22,0.35,0.904594,0.37,0.821561,0.47,0.136714,0.49,0.0844654,0.3511065479989883,0.4840535822969419,0.13294703429795357
15,23,0.35,0.9278,0.37,0.856309,0.47,0.180844,0.49,0.1,0.3577772027248185,0.49,0.1322227972751815
15,24,0.35,0.94697,0.37,0.881002,0.49,0.11621,0.51,0.0708617,0.36424023769100167,0.4971491103304865,0.1329088726394848
15,25,0.37,0.908842,0.39,0.80744,0.49,0.141169,0.51,0.077381,0.37174394982347486,0.5029080704834765,0.13116412066000166
15,26,0.37,0.930055,0.39,0.844556,0.49,0.159458,0.51,0.0941036,0.37703049158469687,0.5081955614312119,0.13116506984651505
15,27,0.37,0.942098,0.39,0.873993,0.51,0.108959,0.53,0.0662757,0.38236267528081636,0.5141978947269775,0.13183521944616117
15,28,0.37,0.947303,0.39,0.897163,0.51,0.142512,0.53,0.0870083,0.38886836856800955,0.5253186183984131,0.13645024983040355
