original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
12,12,0.07,10000.0,0.09,0.0,0.07,10000.0,0.09,0.0,0.0899982,0.0899998,NAN
12,13,0.27,0.9319,0.29,0.878049,0.63,0.12875,0.65,0.0999426,0.28184750515310764,0.649960149128349,0.36811264397524135
12,14,0.27,0.901869,0.29,0.865574,0.67,0.10141,0.69,0.0785634,0.27102989392478305,0.6712343193297909,0.4002044254050079
12,15,0.25,0.944882,0.27,0.898477,0.67,0.117991,0.69,0.0825379,0.26934360521495526,0.6801491830051534,0.4108055777901981
12,16,0.27,0.906077,0.29,0.899654,0.67,0.129899,0.69,0.0981282,0.28892262182780615,0.6888216853211125,0.3998990634933064
12,17,0.25,0.968254,0.27,0.890173,0.67,0.118136,0.69,0.0989703,0.26748287035258256,0.6889254762414104,0.42144260588882787
12,18,0.31,0.907895,0.33,0.867725,0.71,0.101332,0.73,0.0690245,0.3139307941249689,0.7108245763367639,0.396893782211795
12,19,0.35,0.916244,0.37,0.844898,0.71,0.1057,0.73,0.0735608,0.3545535839430381,0.7135470702444366,0.35899348630139855
12,20,0.33,0.940299,0.35,0.894737,0.69,0.130692,0.71,0.0993571,0.34768974145120934,0.7095896588149315,0.3618999173637222
12,21,0.33,0.921739,0.35,0.883562,0.71,0.118846,0.73,0.0978747,0.3413885323624172,0.7279731347126787,0.3865846023502615
12,22,0.23,0.916667,0.25,0.868421,0.73,0.108123,0.75,0.0873526,0.23690917381751855,0.7378217078149675,0.500912533997449
12,23,0.25,0.955224,0.27,0.884058,0.73,0.112372,0.75,0.0890919,0.26551977067700866,0.7406288203229368,0.4751090496459281
12,24,0.37,0.927336,0.39,0.892063,0.75,0.112521,0.77,0.083245,0.385499673971593,0.7585537641754337,0.3730540902038407
12,25,0.41,0.903226,0.43,0.8487,0.77,0.104004,0.79,0.0752508,0.4111832887063052,0.7727850813126886,0.3616017926063834
12,26,0.41,0.903427,0.43,0.817109,0.77,0.102019,0.79,0.0853921,0.4107940406404226,0.7724285946267795,0.3616345539863569
12,27,0.39,0.917808,0.41,0.867133,0.77,0.10047,0.79,0.0902778,0.3970283177109028,0.7709222738957242,0.3738939561848214
12,28,0.39,0.953271,0.41,0.897887,0.77,0.114153,0.79,0.0984163,0.4092369637440416,0.7879872527277002,0.3787502889836586
12,29,0.41,0.916058,0.43,0.876106,0.79,0.115213,0.81,0.0976821,0.41803864637565075,0.8073556406117199,0.3893169942360692
12,30,0.41,0.949309,0.43,0.891892,0.79,0.103203,0.81,0.096863,0.42717574934252917,0.8001041009463723,0.37292835160384313
12,31,0.45,0.906752,0.47,0.878947,0.81,0.114516,0.83,0.0801354,0.4548566804531559,0.818444297074513,0.36358761662135713
12,32,0.45,0.936803,0.47,0.897361,0.81,0.118683,0.83,0.0959219,0.4686618325642716,0.8264166055243376,0.357754772960066
12,33,0.47,0.902174,0.49,0.868502,0.81,0.140588,0.83,0.0958904,0.47129128058921355,0.8281611540664376,0.3568698734772241
12,34,0.49,0.903226,0.51,0.8775,0.81,0.130255,0.83,0.0965011,0.4925079685920858,0.8279268173455512,0.3354188487534654
12,35,0.47,0.932,0.49,0.893548,0.85,0.109942,0.87,0.0969863,0.4866441277436804,0.8653476848028281,0.3787035570591477
12,36,0.49,0.926316,0.51,0.890282,0.87,0.106887,0.89,0.0831983,0.5046062052505966,0.8758145867016763,0.3712083814510797
12,37,0.51,0.909938,0.53,0.881402,0.87,0.122769,0.89,0.0909091,0.5169652368937483,0.8842932024268751,0.36732796553312685
12,38,0.51,0.938224,0.53,0.889197,0.89,0.101387,0.91,0.0847107,0.5255930405694821,0.8916634385325282,0.3660703979630461
12,39,0.49,0.931579,0.51,0.887892,0.91,0.100317,0.93,0.0853347,0.5044569322681804,0.9104231660025497,0.40596623373436924
12,40,0.55,0.907692,0.57,0.834135,0.91,0.107933,0.93,0.0872934,0.5520914392919777,0.9176871644799318,0.36559572518795413
12,41,0.55,0.921384,0.57,0.835784,0.91,0.102292,0.93,0.0932476,0.554996261682243,0.9150683295741011,0.3600720678918581
12,42,0.51,0.960265,0.53,0.881773,0.91,0.120264,0.93,0.0935551,0.5253557050400041,0.9251739682278192,0.3998182631878151
12,43,0.55,0.903571,0.57,0.87037,0.93,0.116776,0.95,0.0995334,0.5521511400259028,0.9494587823182119,0.3973076422923091
12,44,0.57,0.911315,0.59,0.891192,0.97,0.106605,0.99,0.0955326,0.5812458380957113,0.9819305660922654,0.4006847279965541
12,45,0.59,0.907975,0.61,0.820823,0.97,0.112118,0.99,0.094208,0.5918301358545989,0.9835321049692909,0.391701969114692
12,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
12,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,1,0.21,0.916667,0.23,0.848039,0.53,0.119369,0.55,0.0873411,0.21485720114239085,0.5420950796024716,0.3272378784600808
13,2,0.17,0.961326,0.19,0.883117,0.53,0.128219,0.55,0.0864407,0.18568259407485074,0.5435089268830948,0.35782633280824405
13,3,0.19,0.930233,0.21,0.884615,0.55,0.110482,0.57,0.091007,0.20325485553948003,0.5607645699614892,0.35750971442200913
13,4,0.21,0.905797,0.23,0.87106,0.57,0.100182,0.59,0.0773908,0.21333765149552347,0.5701597107655586,0.35682205927003513
13,5,0.21,0.919231,0.23,0.897516,0.55,0.129808,0.57,0.0973654,0.2277121805203776,0.5683758391744189,0.34066365865404136
13,6,0.23,0.910653,0.25,0.898907,0.57,0.107496,0.59,0.0877674,0.24813894091605654,0.5775991200592033,0.3294601791431468
13,7,0.23,0.901186,0.25,0.897106,0.57,0.120135,0.59,0.0912201,0.23581372549019608,0.5839270756599538,0.34811335016975775
13,8,0.25,0.91,0.27,0.846591,0.59,0.105802,0.61,0.0906593,0.2531541263858443,0.5976630983906436,0.3445089720047993
13,9,0.23,0.9375,0.25,0.885305,0.59,0.115162,0.61,0.0801075,0.24436919245138422,0.5986505298891726,0.35428133743778834
13,10,0.27,0.90991,0.29,0.860051,0.61,0.102867,0.63,0.092299,0.27397521009246073,0.6154258137774413,0.3414506036849806
13,11,0.25,0.920502,0.27,0.88254,0.61,0.122437,0.63,0.0953425,0.2608013276434329,0.6265620328849029,0.36576070524147
13,12,0.27,0.940075,0.29,0.882006,0.61,0.128087,0.63,0.0972382,0.2838025452478947,0.6282094603355722,0.3444069150876775
13,13,0.27,0.90708,0.29,0.872483,0.63,0.100959,0.65,0.0896391,0.27409284041968957,0.6316943612576083,0.3576015208379187
13,14,0.27,0.9163,0.29,0.888136,0.63,0.108392,0.65,0.0923788,0.28157506036074426,0.6404813528838708,0.3589062925231265
13,15,0.29,0.929889,0.31,0.888218,0.63,0.110465,0.65,0.0932388,0.30434522809627795,0.6421500969453506,0.3378048688490727
13,16,0.31,0.919463,0.33,0.885417,0.65,0.104924,0.67,0.09686,0.3214333548728191,0.6622123015873016,0.3407789467144825
13,17,0.31,0.916667,0.33,0.883523,0.65,0.112978,0.67,0.0957811,0.3200573256094617,0.6650934179997557,0.34503609239029404
13,18,0.31,0.929961,0.33,0.896321,0.67,0.113483,0.69,0.0895355,0.3278127229488704,0.6812604656018374,0.35344774265296697
13,19,0.33,0.924812,0.35,0.830189,0.67,0.114302,0.69,0.0955882,0.33524439089861874,0.685284976861995,0.3500405859633762
13,20,0.31,0.949309,0.33,0.898113,0.69,0.117647,0.71,0.0863229,0.32926283303383075,0.7012673628292592,0.3720045297954284
13,21,0.35,0.905229,0.37,0.871859,0.69,0.123032,0.71,0.0904466,0.35313395265208264,0.7041363923720438,0.3510024397199612
13,22,0.33,0.954545,0.35,0.893993,0.69,0.116516,0.71,0.0875627,0.3480159202008192,0.7014087167956674,0.35339279659484824
13,23,0.35,0.942478,0.37,0.897887,0.69,0.117548,0.71,0.0976693,0.3690522751227826,0.7076550780483633,0.33860280292558065
13,24,0.37,0.923664,0.39,0.819079,0.71,0.112756,0.73,0.0898138,0.3745253143376201,0.7211201192562178,0.3465948049185977
13,25,0.37,0.90535,0.39,0.884984,0.71,0.121281,0.73,0.0958118,0.37525385446332116,0.7267111648579461,0.3514573103946249
13,26,0.39,0.901024,0.41,0.86783,0.75,0.100694,0.77,0.0758583,0.3906169789721034,0.7505588729127828,0.3599418939406794
13,27,0.37,0.962963,0.39,0.88764,0.75,0.102273,0.77,0.0849377,0.386718133903323,0.7526223947667476,0.36590426086342465
13,28,0.41,0.931148,0.43,0.830287,0.75,0.118701,0.77,0.0965402,0.4161764210150603,0.7668775495469478,0.35070112853188745
13,29,0.19,10000.0,0.21,0.0,0.19,10000.0,0.21,0.0,0.2099982,0.20999980000000001,NAN
13,30,0.39,0.935829,0.41,0.9,0.77,0.112332,0.79,0.0811429,0.41000000000000003,0.7779078908977816,0.36790789089778153
13,31,0.39,0.946188,0.41,0.878327,0.79,0.109763,0.81,0.0971524,0.4036125314982096,0.8054837993434095,0.40187126784519994
13,32,0.43,0.902913,0.45,0.861789,0.79,0.102181,0.81,0.0810496,0.4314166909833673,0.7920642266958177,0.36064753571245034
13,33,0.43,0.937294,0.45,0.888268,0.79,0.122497,0.81,0.091629,0.4452139680985599,0.8045762602047428,0.3593622921061829
13,34,0.43,0.954357,0.45,0.880503,0.79,0.114602,0.81,0.0912888,0.4447201234868795,0.8025268088464904,0.3578066853596109
13,35,0.43,0.910448,0.45,0.878229,0.81,0.107082,0.83,0.0768772,0.4364856140786492,0.814689320902638,0.3782037068239888
13,36,0.45,0.905172,0.47,0.892508,0.83,0.102336,0.85,0.084107,0.45816803537586853,0.8325629491469636,0.3743949137710951
13,37,0.43,0.957746,0.45,0.886957,0.83,0.104358,0.85,0.0834734,0.44631496418935146,0.8341734100724936,0.3878584458831421
13,38,0.45,0.921296,0.47,0.884354,0.83,0.102393,0.85,0.0992196,0.4615294245032754,0.8450816159324384,0.38355219142916297
13,39,0.45,0.970732,0.47,0.899281,0.85,0.10335,0.87,0.0951351,0.4697987431946369,0.8581559118187683,0.3883571686241314
13,40,0.49,0.922619,0.51,0.860104,0.87,0.107306,0.89,0.0849377,0.49723634327761335,0.8765324588815422,0.37929611560392884
13,41,0.49,0.916318,0.51,0.873278,0.87,0.110599,0.89,0.0836048,0.4975827137546468,0.877852798008461,0.38027008425381426
13,42,0.53,0.912,0.55,0.862651,0.89,0.110759,0.91,0.0879007,0.534863320432025,0.899413648434048,0.364550328002023
13,43,0.45,0.945055,0.47,0.894737,0.89,0.110987,0.91,0.0952119,0.467908104455662,0.903929547197799,0.43602144274213706
13,44,0.53,0.907692,0.55,0.854037,0.93,0.102804,0.95,0.0989942,0.5328672071568353,0.9447199328048717,0.4118527256480363
13,45,0.53,0.947368,0.55,0.855219,0.97,0.104368,0.99,0.0934379,0.5402807409738576,0.9779926075699216,0.437711866596064
13,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
13,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,1,0.19,0.908475,0.21,0.892105,0.53,0.117152,0.55,0.0992626,0.2003543066585217,0.5491756011940032,0.3488212945354815
14,2,0.19,0.928571,0.21,0.89049,0.55,0.107068,0.57,0.0919604,0.20500538326199416,0.5593568799809367,0.3543514967189426
14,3,0.21,0.905109,0.23,0.844327,0.55,0.126471,0.57,0.1,0.21168108979632128,0.5700000000000001,0.3583189102036788
14,4,0.21,0.935743,0.23,0.894895,0.55,0.109972,0.57,0.0993718,0.2275004896200548,0.5688147393445407,0.34131424972448593
14,5,0.21,0.919283,0.23,0.890675,0.57,0.104343,0.59,0.0968661,0.22348084451901562,0.5816171140445906,0.358136269525575
14,6,0.21,0.903226,0.23,0.883495,0.57,0.123484,0.59,0.095613,0.21326998124778263,0.5868519249399017,0.37358194369211906
14,7,0.23,0.918239,0.25,0.890274,0.59,0.118347,0.61,0.0867148,0.24304416234578938,0.6016002048545469,0.3585560425087575
14,8,0.23,0.903475,0.25,0.873494,0.61,0.104308,0.63,0.0845547,0.23231813481871855,0.6143618028380068,0.38204366801928824
14,9,0.11,1.0,0.13,0.857143,0.61,0.104778,0.63,0.0864266,0.124000014000014,0.6152072321457763,NAN
14,10,0.21,0.931298,0.23,0.878173,0.61,0.100845,0.63,0.0906114,0.2217827764705882,0.6116514227642276,0.3898686462936394
14,11,0.21,0.918605,0.23,0.898551,0.63,0.108645,0.65,0.0843645,0.22855490176523383,0.6371209406725562,0.40856603890732235
14,12,0.25,0.914591,0.27,0.88563,0.63,0.107647,0.65,0.0855263,0.2600763095196989,0.6369138860885958,0.3768375765688969
14,13,0.25,0.941909,0.27,0.863636,0.63,0.118347,0.65,0.0905963,0.26070841797299193,0.6432227295167329,0.38251431154374094
14,14,0.25,0.92437,0.27,0.896429,0.67,0.100164,0.69,0.078976,0.267443899645682,0.670154804606381,0.402710904960699
14,15,0.23,0.931034,0.25,0.887755,0.67,0.100933,0.69,0.0828169,0.2443413664825897,0.6710300230181994,0.42668865653560967
14,16,0.31,0.910082,0.33,0.850107,0.67,0.119673,0.69,0.0908565,0.3133620675281367,0.6836539829611508,0.37029191543301404
14,17,0.31,0.933555,0.33,0.867008,0.67,0.117409,0.69,0.0845384,0.3200846018603393,0.6805924443119383,0.360507842451599
14,18,0.33,0.918301,0.35,0.850602,0.67,0.135119,0.69,0.0918544,0.3354065791222913,0.6862345196765948,0.35082794055430344
14,19,0.33,0.926199,0.35,0.851632,0.69,0.107881,0.71,0.0982594,0.33702696903455953,0.7063818907458218,0.3693549217112623
14,20,0.33,0.917969,0.35,0.887931,0.69,0.125516,0.71,0.0950704,0.3419641787069712,0.7067616995559292,0.36479752084895795
14,21,0.33,0.944206,0.35,0.878049,0.69,0.11534,0.71,0.0952116,0.34336396753178045,0.7052421454263627,0.3618781778945822
14,22,0.35,0.913793,0.37,0.832877,0.71,0.102286,0.73,0.0968481,0.35340921449404317,0.7184076573677338,0.36499844287369065
14,23,0.13,1.0,0.15,0.75,0.73,0.11092,0.75,0.0771429,0.138,0.736465919217458,NAN
14,24,0.37,0.926984,0.39,0.891566,0.73,0.102651,0.75,0.0822928,0.38523744988423964,0.7326043559843208,0.3473669061000812
14,25,0.37,0.90411,0.39,0.850153,0.73,0.110799,0.75,0.0890141,0.37152343532813165,0.7399142066293625,0.3683907713012308
14,26,0.37,0.909465,0.39,0.896226,0.73,0.11352,0.75,0.0962415,0.3842986630410151,0.7456495066122638,0.3613508435712487
14,27,0.39,0.948718,0.41,0.880466,0.75,0.101723,0.77,0.0860034,0.4042759186543984,0.7521921677396372,0.34791624908523877
14,28,0.43,0.90411,0.45,0.853547,0.75,0.113467,0.77,0.0919604,0.4316256946779265,0.7625235974073075,0.33089790272938097
14,29,0.43,0.907051,0.45,0.857143,0.75,0.125218,0.77,0.0994536,0.4328255991023483,0.7695758488456941,0.3367502497433458
14,30,0.41,0.904255,0.43,0.894737,0.77,0.108791,0.79,0.0986804,0.41894095398192893,0.7873896702470674,0.3684487162651385
14,31,0.45,0.902141,0.47,0.842105,0.79,0.112957,0.81,0.096832,0.4507132387234326,0.8060706976744186,0.355357458950986
14,32,0.43,0.912821,0.45,0.891374,0.79,0.12145,0.81,0.0968109,0.4419559845199795,0.8074113502522414,0.36545536573226195
14,33,0.29,10000.0,0.31,0.8,0.79,0.113208,0.81,0.0966995,0.3099997999839987,0.8060014537965291,NAN
14,34,0.45,0.919048,0.47,0.86129,0.81,0.108986,0.83,0.0947547,0.45659579625333285,0.8226285019639809,0.366032705710648
14,35,0.29,1.0,0.31,0.9,0.81,0.132958,0.83,0.0876993,0.31,0.824564271620705,NAN
14,36,0.49,0.9125,0.51,0.797101,0.83,0.10876,0.85,0.0873362,0.4921663965892252,0.8381778209281266,0.3460114243389015
14,37,0.47,0.904412,0.49,0.869318,0.83,0.117891,0.85,0.0977573,0.4725143899242035,0.8477721928905267,0.3752578029663232
14,38,0.47,0.939271,0.49,0.857595,0.85,0.11204,0.87,0.0992366,0.47961628875067336,0.8688075042566817,0.3891912155060084
14,39,0.49,0.912903,0.51,0.873684,0.87,0.118161,0.89,0.0958115,0.49657997399219767,0.8862518177140428,0.38967184372184516
14,40,0.49,0.94697,0.51,0.896552,0.91,0.107833,0.93,0.0828645,0.5086322345194176,0.9162743056250876,0.40764207110566997
14,41,0.51,0.927393,0.53,0.881266,0.91,0.114458,0.93,0.0951417,0.5218772085763219,0.9249697405817885,0.4030925320054666
14,42,0.53,0.91831,0.55,0.849785,0.93,0.111888,0.95,0.0886802,0.535344035023714,0.9402448314790718,0.4049007964553578
14,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
14,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,1,0.03,1.0,0.05,0.866667,0.55,0.103149,0.57,0.0829694,0.045000037500093744,0.5531209736565641,NAN
15,2,0.19,0.901754,0.21,0.861357,0.55,0.10287,0.57,0.0906149,0.19086838131544417,0.5546837643103688,0.36381538299492466
15,3,0.21,0.905363,0.23,0.878628,0.55,0.125966,0.57,0.0958357,0.21401196932859545,0.567235805816736,0.3532238364881406
15,4,0.21,0.933579,0.23,0.9,0.57,0.108461,0.59,0.0955307,0.22999999999999998,0.5830870900133793,0.35308709001337935
15,5,0.23,0.949091,0.25,0.884718,0.57,0.102687,0.59,0.0991549,0.24525204666552747,0.5852147447694006,0.33996269810387314
15,6,0.21,0.965909,0.23,0.881356,0.59,0.106495,0.61,0.0834706,0.22558998497983512,0.5956418408297285,0.37005185584989336
15,7,0.25,0.916058,0.27,0.860825,0.59,0.104839,0.61,0.0934256,0.2558146397986711,0.5984795065449383,0.3426648667462672
15,8,0.23,0.933702,0.25,0.890909,0.61,0.111798,0.63,0.0764873,0.245751174257472,0.6166823937220163,0.37093121946454427
15,9,0.23,0.935294,0.25,0.877119,0.63,0.101544,0.65,0.083778,0.24213373442200256,0.6317381515253856,0.389604417103383
15,10,0.11,1.0,0.13,0.875,0.63,0.108696,0.65,0.0782515,0.126,0.6357126903053096,NAN
15,11,0.27,0.910891,0.29,0.8739,0.63,0.10989,0.65,0.087931,0.27588845935497824,0.6390076961610274,0.36311923680604913
15,12,0.29,0.90184,0.31,0.87172,0.63,0.109384,0.65,0.0975747,0.2912217795484727,0.6458925592541471,0.3546707797056744
15,13,0.25,0.953846,0.27,0.89916,0.65,0.106751,0.67,0.0853379,0.26969279157371173,0.6563054858941489,0.3866126943204372
15,14,0.21,0.957143,0.23,0.895238,0.63,0.128719,0.65,0.0952909,0.22846151360956302,0.6471825500103207,0.41872103640075764
15,15,0.15,1.0,0.17,0.857143,0.65,0.107438,0.67,0.0945709,0.164000014000014,0.6615612686619363,NAN
15,16,0.29,0.925795,0.31,0.894081,0.67,0.102052,0.69,0.0806018,0.30626726366904206,0.67191326887395,0.3656460052049079
15,17,0.31,0.931034,0.33,0.875,0.67,0.115195,0.69,0.090411,0.3210768462005211,0.6822619431891543,0.3611850969886332
15,18,0.33,0.909605,0.35,0.867299,0.69,0.100598,0.71,0.0918861,0.3345407270836288,0.6913728348580677,0.35683210777443886
15,19,0.31,0.931579,0.33,0.895349,0.69,0.101251,0.71,0.0760931,0.3274325144907535,0.6909945186203935,0.36356200412964
15,20,0.31,0.945783,0.33,0.892,0.69,0.108696,0.71,0.0947674,0.3270250822750683,0.7024865384891518,0.37546145621408344
15,21,0.35,0.908772,0.37,0.891821,0.69,0.113488,0.71,0.0984316,0.3603498318683263,0.7079166334581971,0.3475668015898708
15,22,0.35,0.958333,0.37,0.890533,0.71,0.101972,0.73,0.0905028,0.3672073746312684,0.7134387751543263,0.3462314005230579
15,23,0.37,0.945338,0.39,0.892655,0.71,0.108945,0.73,0.0967917,0.38721162424311445,0.7247202817341791,0.3375086574910647
15,24,0.41,0.905983,0.43,0.861771,0.73,0.111421,0.75,0.0856984,0.41270650502126116,0.7388801287583681,0.3261736237371069
15,25,0.39,0.910314,0.41,0.887218,0.75,0.101857,0.77,0.0704989,0.39893141669553167,0.7511843829823873,0.35225296628685565
15,26,0.41,0.905882,0.43,0.887097,0.75,0.11274,0.77,0.0885006,0.41626244343891394,0.7605118113484657,0.34424936790955174
15,27,0.39,0.935135,0.41,0.894545,0.75,0.118182,0.77,0.0798149,0.4073121458487312,0.7594779120652851,0.35216576621655393
15,28,0.39,0.931818,0.41,0.897727,0.77,0.105114,0.79,0.0882353,0.40866651022263945,0.7760597083898642,0.3673931981672247
15,29,0.41,0.900415,0.43,0.883792,0.77,0.11545,0.79,0.0948181,0.410499308187451,0.7849768077588589,0.3744774995714079
15,30,0.33,0.925,0.35,0.898551,0.77,0.123529,0.79,0.097191,0.3489043064009981,0.7878669602855191,0.43896265388452094
15,31,0.43,0.918803,0.45,0.857576,0.79,0.104867,0.81,0.080089,0.43614206150881146,0.7939284849463234,0.35778642343751194
15,32,0.41,0.928994,0.43,0.892116,0.79,0.12415,0.81,0.0949883,0.4257242800585715,0.8065628204117045,0.38083854035313297
15,33,0.27,1.0,0.29,0.888889,0.79,0.131307,0.81,0.0935294,0.288000018000018,0.8065743721146923,NAN
15,34,0.45,0.938567,0.47,0.892216,0.83,0.106383,0.85,0.0786255,0.4666412806627689,0.8345991173556696,0.3679578366929007
15,35,0.47,0.95057,0.49,0.888587,0.83,0.114158,0.85,0.0975336,0.48631737734540115,0.8470327951685473,0.3607154178231462
15,36,0.47,0.940299,0.49,0.892508,0.85,0.107515,0.87,0.0686858,0.4868646816346173,0.853870798265223,0.3670061166306057
15,37,0.49,0.929104,0.51,0.877676,0.87,0.102647,0.89,0.0913838,0.5013183479816442,0.8747002628027558,0.3733819148211116
15,38,0.49,0.92,0.51,0.891089,0.87,0.118327,0.89,0.0983516,0.5038355643180796,0.8883495699710644,0.38451400565298477
15,39,0.51,0.915058,0.53,0.847953,0.89,0.11,0.91,0.0892763,0.5144878921093808,0.8996507862978136,0.38516289418843275
15,40,0.51,0.9125,0.53,0.897106,0.91,0.103804,0.93,0.0916581,0.5262400935429388,0.916263842119563,0.39002374857662425
15,41,0.49,0.92029,0.51,0.896396,0.89,0.111235,0.91,0.0980603,0.5069833430986859,0.9070554168216354,0.4000720737229495
15,42,0.51,0.912195,0.53,0.87,0.95,0.100318,0.97,0.0986728,0.5157803057234269,0.9538657913931436,0.4380854856697167
15,43,0.55,0.909385,0.57,0.845783,0.97,0.109307,0.99,0.0984386,0.5529511650577026,0.9871267159839534,0.4341755509262508
15,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
15,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
16,1,0.17,0.954357,0.19,0.882784,0.53,0.110092,0.55,0.081187,0.18518924734187475,0.5369828749351323,0.35179362759325755
16,2,0.19,0.935345,0.21,0.89759,0.53,0.125213,0.55,0.0962162,0.20872334790094027,0.5473901947801136,0.33866684687917337
16,3,0.19,0.902655,0.21,0.891525,0.55,0.101936,0.57,0.0829971,0.19477088948787058,0.5520444693197599,0.35727357983188934
16,4,0.15,0.913043,0.17,0.888889,0.55,0.10178,0.57,0.0899947,0.16079986751676742,0.5530207122432182,0.3922208447264508
16,5,0.17,0.940299,0.19,0.898678,0.57,0.102636,0.59,0.0916442,0.18936474375916001,0.5747963026983751,0.3854315589392151
16,6,0.19,0.923469,0.21,0.899642,0.57,0.104478,0.59,0.0967204,0.20969950056658415,0.581544807672476,0.3718453071058918
16,7,0.21,0.916318,0.23,0.874251,0.57,0.111298,0.59,0.0960227,0.21775810017353267,0.584792508166779,0.36703440799324627
