original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
14,7,0.27,0.947923,0.29,0.88575,0.41,0.146772,0.43,0.0740531,0.2854160165988452,0.422863780942781,0.1374477643439358
14,8,0.29,0.927471,0.31,0.85485,0.43,0.104308,0.45,0.0596529,0.2975655802040732,0.43192945486629747,0.13436387466222427
14,9,0.29,0.9482,0.31,0.893165,0.43,0.142681,0.45,0.0842164,0.3075161261015717,0.4446006301248961,0.1370845040233244
14,10,0.31,0.935407,0.33,0.86376,0.45,0.117404,0.47,0.0633843,0.31988373553672866,0.4564435752142274,0.13655983967749874
14,11,0.33,0.903398,0.35,0.82925,0.45,0.153894,0.47,0.0876317,0.3309165452878028,0.4662668666798466,0.13535032139204384
14,12,0.33,0.926578,0.35,0.860949,0.47,0.118421,0.49,0.0557792,0.3380994682228893,0.4758813763333748,0.13778190811048552
14,13,0.35,0.904255,0.37,0.821206,0.47,0.166363,0.49,0.0899242,0.35102469626365157,0.48736369487747055,0.13633899861381898
14,14,0.35,0.927017,0.37,0.864362,0.49,0.11976,0.51,0.0557073,0.35862405235017153,0.49616991945694716,0.13754586710677563
14,15,0.37,0.902455,0.39,0.823045,0.51,0.109111,0.53,0.053953,0.37061831003651935,0.5133036005656478,0.14268529052912848
14,16,0.37,0.943538,0.39,0.892573,0.51,0.129233,0.53,0.0857623,0.3870854507995683,0.5234495188713317,0.13636406807176343
14,17,0.39,0.919666,0.41,0.848281,0.53,0.11313,0.55,0.058656,0.39550984100301184,0.5348206483827147,0.13931080737970286
14,18,0.39,0.946517,0.41,0.89899,0.53,0.132934,0.55,0.075942,0.4095749784333116,0.5415574115665357,0.1319824331332241
14,19,0.41,0.935637,0.43,0.858696,0.55,0.113143,0.57,0.0611451,0.419263461613444,0.5550552041524754,0.13579174253903142
14,20,0.41,0.958278,0.43,0.89564,0.55,0.146675,0.57,0.0964126,0.4286078738146173,0.5685725313554466,0.13996465754082932
14,21,0.43,0.923126,0.45,0.841764,0.57,0.12037,0.59,0.0667053,0.43568471768147293,0.5775915825486772,0.14190686486720422
14,22,0.43,0.951432,0.45,0.894492,0.57,0.155334,0.59,0.0913165,0.4480653319283456,0.5872871480454562,0.13922181611711065
14,23,0.45,0.929892,0.47,0.855338,0.59,0.131418,0.61,0.0623003,0.45801888563993887,0.5990911589940059,0.14107227335406702
14,24,0.45,0.950521,0.47,0.894596,0.59,0.163831,0.61,0.0914044,0.4680674117121144,0.6076263969315141,0.1395589852193997
14,25,0.47,0.950156,0.49,0.884457,0.61,0.121581,0.63,0.0725571,0.4852684211327417,0.6188042770974973,0.1335358559647556
14,26,0.49,0.903205,0.51,0.831802,0.61,0.155315,0.63,0.0978898,0.4908977213842556,0.6292650613319588,0.13836733994770323
14,27,0.49,0.933705,0.51,0.862115,0.63,0.136019,0.65,0.0697419,0.4994161195697723,0.6408692142534903,0.14145309468371803
14,28,0.51,0.920969,0.53,0.824537,0.63,0.160525,0.65,0.0863394,0.5143489712958355,0.6463171828495018,0.13196821155366634
14,29,0.51,0.942699,0.53,0.878985,0.65,0.126278,0.67,0.075028,0.5234033336472361,0.6602548292682927,0.13685149562105658
14,30,0.53,0.91351,0.55,0.841993,0.67,0.101407,0.69,0.0527192,0.5337781226841171,0.6705779681973718,0.13679984551325475
14,31,0.53,0.950998,0.55,0.873626,0.67,0.140277,0.69,0.0764404,0.5431825466577056,0.6826187798222337,0.13943623316452813
14,32,0.55,0.925179,0.57,0.856376,0.69,0.111369,0.71,0.0628759,0.5573191575948724,0.6946889145053625,0.13736975691049014
14,33,0.57,0.900328,0.59,0.805882,0.69,0.152721,0.71,0.0830946,0.5700694576795206,0.7051439683798099,0.1350745107002893
14,34,0.57,0.932063,0.59,0.868604,0.69,0.179975,0.71,0.099768,0.5801051072345924,0.7099421496876831,0.1298370424530907
14,35,0.57,0.954405,0.59,0.891716,0.71,0.127295,0.73,0.0787065,0.5873571120930307,0.7212351688156662,0.13387805672263553
14,36,0.59,0.932364,0.61,0.853985,0.73,0.106813,0.75,0.0607083,0.5982583345028643,0.7329554470585429,0.13469711255567862
14,37,0.59,0.958228,0.61,0.897999,0.73,0.135766,0.75,0.0809899,0.609335536037457,0.7430589801026359,0.1337234440651789
14,38,0.61,0.930582,0.63,0.877182,0.75,0.108708,0.77,0.0533109,0.6214539325842696,0.7531438468800713,0.13168991429580168
14,39,0.61,0.959627,0.63,0.888243,0.75,0.126678,0.77,0.0922064,0.6267059845343494,0.7654782487612991,0.13877226422694966
14,40,0.63,0.931077,0.65,0.865489,0.77,0.101656,0.79,0.0718804,0.6394764286149905,0.7711123201547576,0.13163589153976707
14,41,0.65,0.922324,0.67,0.832215,0.77,0.143907,0.79,0.0843373,0.6549548879690154,0.7847413869802937,0.12978649901127837
14,42,0.65,0.941592,0.67,0.868033,0.79,0.127976,0.81,0.0663642,0.6613084734702755,0.7990813772686401,0.1377729037983646
14,43,0.67,0.912043,0.69,0.818913,0.81,0.101863,0.83,0.04751,0.6725862772468593,0.8106855187386162,0.1380992414917569
14,44,0.67,0.946154,0.69,0.881777,0.81,0.141928,0.83,0.0672414,0.6843386613231434,0.8212277168862956,0.13688905556315223
14,45,0.69,0.911361,0.71,0.832327,0.83,0.102299,0.85,0.0602162,0.6928749652048485,0.831092607906318,0.13821764270146952
14,46,0.69,0.938138,0.71,0.865147,0.83,0.118613,0.85,0.0731982,0.7004500554862928,0.8381968873583061,0.1377468318720133
14,47,0.71,0.915663,0.73,0.838752,0.85,0.104678,0.87,0.0534846,0.7140730194640558,0.8518275793363989,0.13775455987234309
15,1,0.21,0.951142,0.23,0.871353,0.35,0.116447,0.37,0.0683761,0.2228193109325847,0.35684280926714496,0.13402349833456026
15,2,0.23,0.906932,0.25,0.827562,0.35,0.159924,0.37,0.0939675,0.23174675570114653,0.3681707640641938,0.13642400836304727
15,3,0.23,0.94342,0.25,0.869986,0.37,0.125759,0.39,0.0672464,0.24182558487893893,0.3788045993512508,0.1369790144723119
15,4,0.25,0.915829,0.27,0.842789,0.39,0.105626,0.41,0.0559441,0.2543343373493976,0.3922648087130323,0.13793047136363473
15,5,0.25,0.953817,0.27,0.890177,0.39,0.138101,0.41,0.0686513,0.2669129478315525,0.40097225761954336,0.13405930978799085
15,6,0.27,0.925525,0.29,0.84207,0.39,0.152106,0.41,0.0942623,0.27611706907914446,0.40801613658877284,0.13189906750962838
15,7,0.27,0.944692,0.29,0.87234,0.41,0.135802,0.43,0.0684002,0.2823540468819107,0.4206234551599512,0.13826940827804052
15,8,0.29,0.921224,0.31,0.841172,0.41,0.154412,0.43,0.0950975,0.2953025533403288,0.42834694720515215,0.13304439386482336
15,9,0.29,0.936611,0.31,0.869369,0.43,0.120743,0.45,0.0676136,0.3008893251241783,0.4378084826856693,0.13691915756149098
15,10,0.31,0.905563,0.33,0.843031,0.45,0.105945,0.47,0.0542169,0.31177924902449944,0.45229855726384693,0.1405193082393475
15,11,0.33,0.915502,0.35,0.784853,0.45,0.130774,0.47,0.0692488,0.3323730759515955,0.4600037057985996,0.12763062984700413
15,12,0.33,0.922727,0.35,0.832494,0.45,0.159748,0.47,0.0909608,0.33503740316735564,0.46737183662076665,0.132334433453411
15,13,0.33,0.949077,0.35,0.892458,0.47,0.13597,0.49,0.0919158,0.34733587664918136,0.48632988455130266,0.1389940079021213
15,14,0.35,0.933869,0.37,0.855892,0.49,0.111242,0.51,0.0644983,0.3586869205021993,0.49481005996530014,0.13612313946310084
15,15,0.35,0.956103,0.37,0.89418,0.49,0.135068,0.51,0.0700117,0.3681202461121069,0.50078081600091,0.13266056988880304
15,16,0.37,0.926941,0.39,0.855355,0.51,0.116395,0.53,0.0533643,0.37752689073282486,0.5152022268513597,0.13767533611853489
15,17,0.37,0.955148,0.39,0.889736,0.51,0.135052,0.53,0.0775325,0.38686173790741757,0.522187866723459,0.1353261288160414
15,18,0.39,0.922785,0.41,0.856201,0.53,0.101347,0.55,0.0716195,0.3968439865433137,0.530906231603734,0.13406224506042025
15,19,0.39,0.941959,0.41,0.895629,0.53,0.1649,0.55,0.0860277,0.4081131016619901,0.5464569817286931,0.13834388006670295
15,20,0.41,0.929768,0.43,0.866892,0.55,0.127098,0.57,0.0613718,0.41946879572491885,0.5582457224059812,0.1387769266810624
15,21,0.41,0.961702,0.43,0.883629,0.55,0.169671,0.57,0.0979143,0.4258062326284375,0.5694186744931136,0.1436124418646761
15,22,0.43,0.929069,0.45,0.867067,0.57,0.110075,0.59,0.0739695,0.43937679429695814,0.5755808671809004,0.13620407288394226
15,23,0.43,0.962802,0.45,0.883221,0.57,0.170659,0.59,0.0919475,0.44578316432314247,0.5879539203293038,0.14217075600616136
15,24,0.45,0.934426,0.47,0.879423,0.59,0.110353,0.61,0.0708791,0.4625178626620366,0.5952454913246474,0.13272762866261084
15,25,0.47,0.921767,0.49,0.84801,0.61,0.102395,0.63,0.0652655,0.47590235503070893,0.6112900793169851,0.13538772428627616
15,26,0.47,0.948609,0.49,0.886231,0.61,0.124308,0.63,0.0733411,0.48558530251050047,0.6195387398488038,0.13395343733830334
15,27,0.49,0.916403,0.51,0.843915,0.61,0.177223,0.63,0.0939917,0.4945257146010374,0.628556240260575,0.1340305256595376
15,28,0.49,0.965261,0.51,0.890052,0.63,0.135054,0.65,0.0792303,0.5073545719262322,0.6425588235820986,0.13520425165586636
15,29,0.51,0.935525,0.53,0.869973,0.65,0.110337,0.67,0.0574246,0.5208387234561874,0.6539072126760457,0.13306848921985825
15,30,0.51,0.951814,0.53,0.897079,0.65,0.135283,0.67,0.0887049,0.528932675618891,0.6651500383227311,0.1362173627038401
15,31,0.53,0.931373,0.55,0.87013,0.67,0.11369,0.69,0.0699339,0.5402454158026223,0.6762574132520952,0.1360119974494729
15,32,0.55,0.926813,0.57,0.820124,0.67,0.168305,0.69,0.0877993,0.5550263851006196,0.6869689848048027,0.1319425997041831
15,33,0.55,0.936822,0.57,0.861111,0.69,0.106024,0.71,0.0696409,0.559726988152316,0.6933114275583994,0.13358443940608333
15,34,0.57,0.918394,0.59,0.817373,0.69,0.151061,0.71,0.0922708,0.5736416190693023,0.7073705821718586,0.13372896310255622
15,35,0.57,0.942565,0.59,0.86315,0.71,0.114724,0.73,0.068869,0.5807196373481079,0.7164219823356232,0.1357023449875152
15,36,0.59,0.904858,0.61,0.841785,0.71,0.15229,0.73,0.0857311,0.5915404372710985,0.725712399093134,0.1341719618220355
15,37,0.59,0.945713,0.61,0.875162,0.73,0.124702,0.75,0.0744212,0.60295885246134,0.7398256193218883,0.13686676686054833
15,38,0.61,0.921632,0.63,0.859881,0.73,0.165707,0.75,0.1,0.6170062023287072,0.75,0.13299379767129282
15,39,0.61,0.939394,0.63,0.869771,0.75,0.119062,0.77,0.0708067,0.6213163753357367,0.757900479325587,0.13658410398985033
15,40,0.63,0.911803,0.65,0.83081,0.77,0.102111,0.79,0.0539054,0.6329145728643216,0.7708758318535606,0.13796125898923894
15,41,0.63,0.942428,0.65,0.878522,0.77,0.134191,0.79,0.065592,0.6432782524332613,0.7799683668858147,0.1366901144525534
15,42,0.65,0.922553,0.67,0.835121,0.77,0.189342,0.79,0.0973828,0.6551589806935676,0.7894307910464641,0.13427181035289648
15,43,0.65,0.942272,0.67,0.888889,0.79,0.144023,0.81,0.0690827,0.6658372515594853,0.8017488187263729,0.13591156716688768
15,44,0.67,0.92125,0.69,0.845174,0.81,0.107184,0.83,0.0630342,0.6755865187444136,0.8132543748782555,0.13766785613384191
15,45,0.67,0.947207,0.69,0.88479,0.81,0.137626,0.83,0.0723473,0.6851263277632696,0.821527803096569,0.13640147533329938
15,46,0.69,0.924308,0.71,0.835917,0.83,0.111607,0.85,0.0526604,0.6955001074770055,0.8339381406221902,0.13843803314518466
15,47,0.71,0.903372,0.73,0.812373,0.83,0.131821,0.85,0.0747126,0.7107411070451323,0.841144069874134,0.13040296282900177
16,1,0.21,0.943116,0.23,0.890564,0.35,0.137531,0.37,0.0829439,0.22640889024204597,0.363750867879041,0.13734197763699502
16,2,0.23,0.926623,0.25,0.846575,0.37,0.116434,0.39,0.0675453,0.23665175894463322,0.37672302597532764,0.14007126703069442
16,3,0.23,0.948734,0.25,0.894737,0.37,0.162031,0.39,0.0844342,0.2480506324425431,0.3859880304342447,0.13793739799170157
16,4,0.25,0.938124,0.27,0.864119,0.39,0.105769,0.41,0.0538012,0.2603030876292142,0.3922202209829933,0.13191713335377908
16,5,0.25,0.958042,0.27,0.891961,0.39,0.127865,0.41,0.0811416,0.2675669254399903,0.4019276422520621,0.13436071681207185
16,6,0.27,0.924611,0.29,0.871227,0.41,0.108363,0.43,0.0583009,0.27922036565263,0.41334105041538405,0.13412068476275407
16,7,0.27,0.955475,0.29,0.899534,0.41,0.148258,0.43,0.0882186,0.289833395899251,0.42607544379191,0.13624204789265898
16,8,0.29,0.927356,0.31,0.86898,0.43,0.106221,0.45,0.0575621,0.2993723447992325,0.43255698340899607,0.13318463860976354
16,9,0.31,0.920319,0.33,0.828073,0.43,0.155674,0.45,0.0880466,0.31440539427183833,0.44646492398051674,0.1320595297086784
16,10,0.31,0.93984,0.33,0.871099,0.45,0.13211,0.47,0.0619213,0.32159133559302305,0.4591496209503809,0.13755828535735787
16,11,0.33,0.910533,0.35,0.834522,0.45,0.156091,0.47,0.0922156,0.33277144097564826,0.4675626297447844,0.13479118876913615
16,12,0.33,0.944937,0.35,0.884766,0.47,0.124069,0.49,0.0739232,0.34493643117116224,0.4795996075444005,0.13466317637323827
16,13,0.35,0.923274,0.37,0.848402,0.47,0.179227,0.49,0.0918728,0.35621701036435516,0.48813925375082134,0.1319222433864662
16,14,0.35,0.948224,0.37,0.892082,0.49,0.129162,0.51,0.0782509,0.3671792953581988,0.5014560478952527,0.13427675253705385
16,15,0.37,0.935906,0.39,0.844692,0.51,0.10479,0.53,0.0631285,0.3778729142456202,0.5122994851361569,0.13442657089053667
16,16,0.37,0.95086,0.39,0.872694,0.51,0.146224,0.53,0.0953462,0.383013330604099,0.5281705969990841,0.1451572663949851
16,17,0.39,0.927774,0.41,0.85635,0.53,0.115108,0.55,0.0589255,0.3977772177419355,0.5353781871579228,0.13760096941598737
16,18,0.39,0.941288,0.41,0.899204,0.53,0.148649,0.55,0.0970149,0.40962170896302635,0.5488437486079936,0.1392220396449672
16,19,0.41,0.933244,0.43,0.865145,0.55,0.113675,0.57,0.0582171,0.4197634326495249,0.5549316688875706,0.1351682362380457
16,20,0.43,0.905759,0.45,0.828048,0.55,0.144438,0.57,0.0698985,0.43148215825301434,0.5619233426572489,0.13044118440423452
16,21,0.43,0.939553,0.45,0.867666,0.57,0.105861,0.59,0.051831,0.44100421494846076,0.5721695354432722,0.13116532049481144
16,22,0.45,0.912234,0.47,0.815772,0.57,0.149087,0.59,0.0971264,0.4525365428873546,0.5888939311709256,0.13635738828357097
16,23,0.45,0.933824,0.47,0.868313,0.59,0.127528,0.61,0.0668478,0.46032620475950603,0.5990731408268265,0.13874693606732047
16,24,0.47,0.909779,0.49,0.825051,0.59,0.170072,0.61,0.0923977,0.4723083278255122,0.6080425185679176,0.1357341907424054
16,25,0.47,0.944107,0.49,0.866901,0.61,0.12342,0.63,0.08264,0.48142579592259666,0.6214860225600785,0.1400602266374818
16,26,0.49,0.903367,0.51,0.820113,0.63,0.108185,0.65,0.058011,0.490808850025224,0.633262645991948,0.14245379596672403
16,27,0.49,0.934406,0.51,0.878624,0.63,0.130672,0.65,0.0634533,0.5023358789573698,0.6391260318929107,0.13679015293554098
16,28,0.51,0.915341,0.53,0.851519,0.63,0.162698,0.65,0.0909091,0.5148074331735139,0.6474673243356563,0.1326598911621425
16,29,0.51,0.946599,0.53,0.892617,0.65,0.122592,0.67,0.0779523,0.5272646437701456,0.6601219318230186,0.132857288052873
16,30,0.53,0.928968,0.55,0.841823,0.67,0.110919,0.69,0.0575221,0.5366482299615584,0.6740897505285888,0.1374415205670304
16,31,0.53,0.940244,0.55,0.880918,0.67,0.157733,0.69,0.0897297,0.5435670700873142,0.6869794701139504,0.14341240002663624
16,32,0.55,0.928527,0.57,0.86747,0.69,0.119238,0.71,0.0638298,0.5593443831174149,0.6969440985269327,0.13759971540951788
16,33,0.55,0.946463,0.57,0.890677,0.69,0.145062,0.71,0.0846154,0.5666575843401571,0.7049096888824185,0.13825210454226133
16,34,0.57,0.94504,0.59,0.872241,0.71,0.106613,0.73,0.0655286,0.5823737963433563,0.7132192267624694,0.13084543041911312
16,35,0.59,0.907764,0.61,0.827057,0.71,0.148485,0.73,0.0953177,0.5919239966793463,0.7282386542103887,0.13631465753104244
16,36,0.59,0.945028,0.61,0.857234,0.73,0.118865,0.75,0.0732899,0.6002576485864637,0.7382786433820222,0.13802099479555852
16,37,0.61,0.913619,0.63,0.829757,0.73,0.162031,0.75,0.0941375,0.6132479549736471,0.7482730305552078,0.13502507558156063
16,38,0.61,0.945267,0.63,0.884275,0.75,0.138095,0.77,0.0827153,0.6248435860440713,0.7637577487779819,0.13891416273391055
16,39,0.63,0.928527,0.65,0.846829,0.75,0.168147,0.77,0.0973716,0.6369835246884868,0.7692572560522442,0.1322737313637573
16,40,0.63,0.936693,0.65,0.885542,0.77,0.14539,0.79,0.0725758,0.6443469335887861,0.7824673484018227,0.1381204148130366
16,41,0.65,0.902913,0.67,0.841102,0.79,0.120024,0.81,0.068435,0.6509425506786818,0.7977628951908353,0.14682034451215353
16,42,0.65,0.950229,0.67,0.879054,0.79,0.134082,0.81,0.0839276,0.6641142255005269,0.80359083151229,0.13947660601176315
16,43,0.67,0.921596,0.69,0.852708,0.81,0.106455,0.83,0.0690226,0.6762698873533852,0.8134488838546287,0.13717899650124343
16,44,0.67,0.951694,0.69,0.880354,0.81,0.123962,0.83,0.0866322,0.6844922904401458,0.8228380007393558,0.13834571029920995
16,45,0.69,0.929267,0.71,0.846101,0.81,0.159873,0.83,0.0949821,0.6970382127311641,0.828453434919226,0.1314152221880619
16,46,0.69,0.953837,0.71,0.870861,0.83,0.124036,0.85,0.0783753,0.7029765233320477,0.8405280908965478,0.13755156756450004
17,1,0.21,0.927764,0.23,0.86351,0.35,0.132927,0.37,0.0685237,0.21864195225199987,0.3602252524327169,0.14158330018071705
17,2,0.23,0.916557,0.25,0.83356,0.35,0.168961,0.37,0.0932005,0.2339897827632324,0.36820500128695033,0.13421521852371793
17,3,0.23,0.933814,0.25,0.870883,0.37,0.116223,0.39,0.06875,0.24074637301171123,0.37683462178501465,0.13608824877330342
17,4,0.25,0.912783,0.27,0.822581,0.37,0.150278,0.39,0.0919012,0.2528343052260482,0.38722533609242027,0.13439103086637205
17,5,0.25,0.940655,0.27,0.883753,0.39,0.119431,0.41,0.0757743,0.26428948015886966,0.3989017264245809,0.13461224626571122
17,6,0.27,0.917206,0.29,0.843986,0.39,0.16129,0.41,0.0828604,0.2746998087954111,0.4056293032222528,0.1309294944268417
17,7,0.27,0.949714,0.29,0.886975,0.41,0.134356,0.43,0.067806,0.2858478777156155,0.4203248685199098,0.13447699080429432
17,8,0.29,0.925441,0.31,0.8687,0.43,0.104129,0.45,0.0524261,0.29896741333427324,0.43159720247800415,0.13262978914373091
17,9,0.31,0.912281,0.33,0.820768,0.43,0.15691,0.45,0.0793201,0.31268399025275095,0.4446694350682241,0.13198544481547314
17,10,0.31,0.932451,0.33,0.869686,0.45,0.121324,0.47,0.0709961,0.3203404763801482,0.4584740273287779,0.13813355094862972
17,11,0.33,0.907457,0.35,0.803224,0.45,0.159236,0.47,0.0761478,0.3314308328456439,0.4642585830478937,0.1328277502022498
17,12,0.33,0.917887,0.35,0.842318,0.47,0.111573,0.49,0.0621437,0.3347339517527028,0.4746826477413194,0.1399486959886166
17,13,0.33,0.94492,0.35,0.890096,0.47,0.16687,0.49,0.078534,0.34638698380271415,0.48513992030429265,0.1387529365015785
17,14,0.35,0.931875,0.37,0.848814,0.49,0.106825,0.51,0.0621437,0.3576750821685267,0.4930549693048322,0.1353798871363055
17,15,0.37,0.901276,0.39,0.805213,0.49,0.119974,0.51,0.0791196,0.3702656589946181,0.4997781389519856,0.12951247995736748
17,16,0.37,0.932591,0.39,0.850907,0.51,0.105324,0.53,0.0606061,0.37797977572107144,0.512381149383133,0.1344013736620615
17,17,0.37,0.948595,0.39,0.895995,0.51,0.162228,0.53,0.0764083,0.38847718631178707,0.5245020315848226,0.1360248452730355
17,18,0.39,0.939661,0.41,0.852163,0.53,0.110846,0.55,0.0610772,0.39906557864179754,0.534358553953481,0.13529297531168344
17,19,0.41,0.918218,0.43,0.81311,0.53,0.15241,0.55,0.0850816,0.41346652966472575,0.5455684673926605,0.13210193772793477
17,20,0.41,0.953403,0.43,0.863542,0.55,0.140598,0.57,0.066778,0.4218856901214097,0.5609991872121377,0.139113497090728
17,21,0.43,0.908974,0.45,0.818913,0.55,0.163835,0.57,0.0888632,0.43199287149820675,0.5670290695968351,0.13503619809862832
17,22,0.43,0.945794,0.45,0.87483,0.57,0.120658,0.59,0.0771757,0.4429062623301956,0.5795017972830323,0.13659553495283672
17,23,0.45,0.908382,0.47,0.822473,0.57,0.164634,0.59,0.0958504,0.4519513671443039,0.5887934333184073,0.13684206617410338
17,24,0.45,0.939606,0.47,0.897488,0.59,0.13594,0.61,0.0801638,0.46880716083384777,0.6028872171284526,0.13408005629460484
17,25,0.47,0.920645,0.49,0.854689,0.61,0.121638,0.63,0.0545961,0.47626023409545754,0.6164550676517223,0.14019483355626478
17,26,0.47,0.935889,0.49,0.888305,0.61,0.131737,0.63,0.0801354,0.4850844821788836,0.6223007813711202,0.1372162991922366
17,27,0.49,0.932367,0.51,0.855342,0.63,0.12068,0.65,0.0590834,0.49840428432327166,0.6367146563284337,0.13831037200516205
17,28,0.51,0.902661,0.53,0.835759,0.63,0.148539,0.65,0.0887713,0.5107954919135452,0.646242552415435,0.13544706050188982
17,29,0.51,0.937143,0.53,0.878767,0.65,0.110912,0.67,0.0741806,0.5227254351103193,0.6559415105332222,0.13321607542290292
17,30,0.53,0.903694,0.55,0.814192,0.65,0.159562,0.67,0.0849633,0.5308254564143818,0.6659686428851977,0.1351431864708159
17,31,0.53,0.936076,0.55,0.878581,0.67,0.114371,0.69,0.0663322,0.5425492651534917,0.6759830803433892,0.1334338151898975
17,32,0.55,0.907692,0.57,0.804667,0.67,0.138639,0.69,0.0919881,0.5514932297985926,0.686565168088933,0.13507193829034037
17,33,0.55,0.93342,0.57,0.85696,0.69,0.12704,0.71,0.0695364,0.5587418257912634,0.6994046285797758,0.1406628027885124
17,34,0.57,0.909718,0.59,0.814001,0.71,0.111047,0.73,0.0558871,0.5720305692823636,0.7140054459852175,0.1419748767028539
17,35,0.57,0.942441,0.59,0.87294,0.71,0.129475,0.73,0.0845938,0.5822130616825657,0.7231346755434346,0.14092161386086888
17,36,0.59,0.924689,0.61,0.856764,0.71,0.153942,0.73,0.0953227,0.5972694884063304,0.7284041774637363,0.13113468905740588
17,37,0.59,0.941766,0.61,0.883344,0.73,0.137761,0.75,0.0793743,0.6042980384101879,0.7429347950817566,0.13863675667156872
17,38,0.61,0.912734,0.63,0.868222,0.75,0.110982,0.77,0.0598099,0.6157216031631919,0.7542921826542198,0.1385705794910279
17,39,0.63,0.906791,0.65,0.7897,0.75,0.142948,0.77,0.0894919,0.6311599525155648,0.7660685122932649,0.1349085597777001
17,40,0.63,0.932741,0.65,0.871332,0.77,0.10693,0.79,0.0652786,0.6406632578286571,0.7733276192396894,0.13266436141103233
17,41,0.65,0.904825,0.67,0.815977,0.77,0.14955,0.79,0.0715512,0.651086124617324,0.7827053236716462,0.1316191990543223
17,42,0.65,0.938662,0.67,0.868627,0.79,0.115496,0.81,0.0771001,0.6610407653316199,0.7980716951549515,0.13703092982333154
17,43,0.65,0.960551,0.67,0.896244,0.79,0.14484,0.81,0.0934911,0.6688318534529678,0.8074648337160095,0.13863298026304172
17,44,0.67,0.928483,0.69,0.85893,0.81,0.132908,0.83,0.0727686,0.6781903009215994,0.820943906989428,0.1427536060678286
17,45,0.69,0.910564,0.71,0.825581,0.81,0.147153,0.83,0.0913947,0.692486144287681,0.8269133563971642,0.13442721210948327
17,46,0.69,0.938433,0.71,0.874094,0.83,0.102757,0.85,0.0643919,0.7019470305724366,0.8314372437449661,0.1294902131725295
17,47,0.71,0.911888,0.73,0.824911,0.83,0.14891,0.85,0.089011,0.7127335962380859,0.8463308235529808,0.13359722731489498
18,1,0.21,0.919637,0.23,0.834441,0.35,0.127158,0.37,0.0737074,0.21460984083759801,0.36016190650806534,0.14555206567046733
18,2,0.23,0.902153,0.25,0.800271,0.35,0.16075,0.37,0.0822387,0.23042264580593236,0.3654754793259059,0.13505283351997355
18,3,0.23,0.931464,0.25,0.863946,0.37,0.127907,0.39,0.0694678,0.23932018128499066,0.37955078098262807,0.1402305996976374
18,4,0.25,0.915876,0.27,0.836806,0.37,0.154948,0.39,0.0892562,0.25401568230681676,0.3867290285849984,0.13271334627818165
18,5,0.25,0.943979,0.27,0.893299,0.39,0.124926,0.41,0.0642303,0.26735556432517754,0.39821343192351355,0.130857867598336
18,6,0.27,0.932271,0.29,0.852493,0.39,0.164862,0.41,0.0930098,0.27809020030584874,0.4080542836545019,0.12996408334865317
18,7,0.27,0.952795,0.29,0.894949,0.41,0.126105,0.43,0.075493,0.2882536389724441,0.42031573539871964,0.13206209642627553
18,8,0.29,0.928619,0.31,0.848171,0.43,0.114793,0.45,0.060452,0.29711490652346856,0.43544450783018346,0.1383296013067149
18,9,0.29,0.96129,0.31,0.889836,0.43,0.130617,0.45,0.0853081,0.3071550927869678,0.44351478407112066,0.13635969128415287
18,10,0.31,0.934059,0.33,0.852162,0.45,0.107282,0.47,0.0550661,0.3183175207883073,0.4527891887336999,0.13447166794539261
18,11,0.33,0.905746,0.35,0.778961,0.45,0.134459,0.47,0.0812065,0.3309064163741768,0.4629417398244214,0.1320353234502446
18,12,0.33,0.929344,0.35,0.854745,0.47,0.113676,0.49,0.0661605,0.3378671295861875,0.4757564373730677,0.13788930778688024
18,13,0.35,0.904918,0.37,0.811594,0.47,0.143643,0.49,0.0866551,0.35105396253911103,0.4853165847486922,0.13426262220958118
18,14,0.35,0.939524,0.37,0.857898,0.49,0.102486,0.51,0.0768793,0.35968416925979463,0.4919416793261139,0.13225751006631925
18,15,0.35,0.956281,0.37,0.894771,0.49,0.185,0.51,0.0949254,0.36829978865225166,0.5088732450657566,0.14057345641350494
18,16,0.37,0.936224,0.39,0.88502,0.51,0.13791,0.53,0.0801663,0.384148894617608,0.5231304367402851,0.13898154212267716
18,17,0.39,0.922148,0.41,0.839472,0.51,0.19057,0.53,0.0827506,0.39535778218588224,0.5268003160841185,0.13144253389823624
18,18,0.39,0.945513,0.41,0.879332,0.53,0.119149,0.55,0.076966,0.4037540986083619,0.5390790128724842,0.13532491426412224
18,19,0.41,0.923906,0.43,0.833775,0.53,0.167892,0.55,0.0963647,0.4153047231252288,0.5489835209773052,0.13367879785207637
18,20,0.41,0.938941,0.43,0.886584,0.55,0.121512,0.57,0.0744264,0.4248751838340623,0.559137400818934,0.13426221698487173
18,21,0.43,0.930348,0.45,0.852921,0.57,0.106444,0.59,0.0590834,0.43783912588631874,0.5727212493084969,0.13488212342217815
18,22,0.43,0.94613,0.45,0.882586,0.57,0.160501,0.59,0.0908065,0.44451907339796043,0.5873617717323462,0.14284269833438573
18,23,0.45,0.907348,0.47,0.845,0.59,0.115906,0.61,0.0653997,0.4523570924488356,0.5962986201721369,0.14394152772330127
18,24,0.47,0.900266,0.49,0.794326,0.59,0.151276,0.61,0.0875706,0.4700502171040211,0.6060978504177039,0.1360476333136828
