Generation,Drive_Allele_Gene_Frequency,Num_Drive_Gene
85,0.986443,396546
86,0.986295,396305
87,0.986079,396751
88,0.986269,394034
89,0.986704,396205
90,0.986832,396454
91,0.987076,391210
92,0.986767,392820
93,0.987221,398624
94,0.987091,396246
95,0.987126,394870
96,0.987105,392619
97,0.986981,396277
98,0.986963,394734
99,0.987083,394762
100,0.987326,397679
101,0.987642,393188
NAN,NAN,NAN
1,0.290125,163380
2,0.28873,122134
3,0.294942,86411
4,0.302529,81413
5,0.316699,81906
6,0.336809,87592
7,0.360416,92549
8,0.394607,101534
9,0.443077,114888
10,0.506806,131500
11,0.585841,158531
12,0.663041,190009
13,0.732708,226653
14,0.784475,263524
15,0.820735,291768
16,0.847108,313369
17,0.866226,324866
18,0.882155,334626
19,0.895514,346245
20,0.905237,351337
21,0.913211,359016
22,0.920663,359298
23,0.927053,364243
24,0.93156,367087
25,0.936104,367679
26,0.939738,369866
27,0.942656,370475
28,0.94503,372890
29,0.947938,376574
30,0.950804,374978
31,0.95343,379629
32,0.955281,378681
33,0.957743,382764
34,0.959242,385531
35,0.960659,379610
36,0.962545,382469
37,0.963821,383030
38,0.964486,386998
39,0.964921,385818
40,0.966339,383428
41,0.967889,387686
42,0.968416,386704
43,0.969537,389913
44,0.970185,388004
45,0.971264,384772
46,0.971795,389410
47,0.972327,387480
48,0.97263,392211
49,0.973189,388170
50,0.973545,387876
51,0.974409,390434
52,0.975116,391166
53,0.975388,388903
54,0.976312,390935
55,0.97723,392346
56,0.977746,388431
57,0.978068,389862
58,0.978527,387986
59,0.978724,389900
60,0.97947,390452
61,0.979424,392220
62,0.979739,392942
63,0.980373,392412
64,0.980912,393840
65,0.981263,391512
66,0.981672,390898
67,0.98195,392560
68,0.982133,391710
69,0.982318,397430
70,0.982743,392586
71,0.982587,392689
72,0.982879,394162
73,0.983156,393105
74,0.983449,390500
75,0.983953,389905
76,0.984187,391671
77,0.984454,392293
78,0.984717,394710
79,0.984876,392942
80,0.985359,394037
81,0.985755,392654
82,0.98589,394281
83,0.985986,393440
84,0.985686,392918
85,0.98593,395780
86,0.986063,394595
87,0.986457,396524
88,0.986979,395293
89,0.987198,396139
90,0.987383,393326
91,0.987181,396823
92,0.987617,393925
93,0.98773,393251
94,0.988092,391142
95,0.988028,394966
96,0.987811,393769
97,0.988298,391971
98,0.988374,394622
99,0.98867,394669
100,0.988794,395569
101,0.988952,395490
NAN,NAN,NAN
1,0.290214,163380
2,0.290727,121802
3,0.300536,87979
4,0.310095,82990
5,0.324959,84943
6,0.347879,89572
7,0.3793,97204
8,0.42066,109089
9,0.478085,124195
10,0.544283,144799
11,0.622275,172395
12,0.697879,206667
13,0.759678,244516
14,0.803799,277034
15,0.834729,301000
16,0.857884,319922
17,0.875441,332867
18,0.888765,343177
19,0.89973,349862
20,0.909222,355022
21,0.915598,357724
22,0.922667,361929
23,0.929304,368495
24,0.933857,368937
25,0.937965,371494
26,0.941896,373198
27,0.945098,377782
28,0.947818,375992
29,0.950403,377082
30,0.95254,377587
31,0.954982,379850
32,0.957156,379815
33,0.959007,383204
34,0.960429,380960
35,0.961897,383058
36,0.962962,382554
37,0.9645,385171
38,0.966359,385067
39,0.967527,385393
40,0.969215,387116
41,0.969622,384967
42,0.970505,386626
43,0.972023,389622
44,0.972798,385551
45,0.973519,389100
46,0.974226,387703
47,0.975065,391559
48,0.97606,389202
49,0.976677,391452
50,0.976875,390078
51,0.977614,390025
52,0.97854,390598
53,0.979159,392451
54,0.979697,392682
55,0.979876,393338
56,0.98048,392843
57,0.981086,392607
58,0.981185,391701
59,0.981347,391420
60,0.981764,390306
61,0.982042,391756
62,0.981794,388174
63,0.981941,393825
64,0.982462,393303
65,0.982919,394017
66,0.983244,394847
67,0.983457,391239
68,0.9831,395163
69,0.983546,393859
70,0.983726,392054
71,0.984047,390029
72,0.984357,392727
73,0.984558,393709
74,0.984874,394497
75,0.985478,393186
76,0.98577,393066
77,0.985839,395014
78,0.985913,392287
79,0.986034,393479
80,0.986283,393385
81,0.986708,390626
82,0.987173,395742
83,0.987059,394038
84,0.987121,396570
85,0.987507,392842
86,0.987627,393514
87,0.987866,395514
88,0.987967,392369
89,0.988288,395260
90,0.988447,398083
91,0.988628,396847
92,0.988821,392218
93,0.989156,396798
94,0.989302,393568
95,0.98944,394276
96,0.98942,395313
97,0.98978,394285
98,0.98979,394550
99,0.989923,397466
100,0.990229,397450
101,0.990406,394455
NAN,NAN,NAN
1,0.290299,163380
2,0.293713,123518
3,0.302629,88645
4,0.315274,84912
5,0.329645,86367
6,0.352994,91328
7,0.38442,98619
8,0.426805,110208
9,0.482383,124804
10,0.550844,146412
11,0.631731,176819
12,0.70584,211162
13,0.766692,248994
14,0.809287,280324
15,0.837322,306805
16,0.859104,322047
17,0.874846,333299
18,0.88854,343005
19,0.900143,350638
20,0.909326,357598
21,0.916863,360276
22,0.922911,359603
23,0.928612,367188
24,0.932763,368848
25,0.936694,371800
26,0.940469,374837
27,0.943675,372480
28,0.946144,375309
29,0.94904,374677
30,0.951273,377366
31,0.953691,377795
32,0.954764,378545
33,0.956535,379595
34,0.958178,378285
35,0.96037,381071
36,0.9616,381932
37,0.963039,381302
38,0.964226,385058
39,0.965096,385691
40,0.966438,383873
41,0.96791,387702
42,0.969176,390322
43,0.97028,389261
44,0.971451,388281
45,0.972058,388582
46,0.973205,388118
47,0.973809,389134
48,0.973914,388132
49,0.974111,388195
50,0.974748,389057
51,0.975478,391268
52,0.976247,388765
53,0.976948,389763
54,0.977654,391621
55,0.97772,390728
56,0.978407,391085
57,0.979411,387592
58,0.979984,393287
59,0.98074,390664
60,0.981433,390096
61,0.981659,394195
62,0.98212,393406
63,0.982538,392968
64,0.983317,393834
65,0.983461,392881
66,0.984088,395265
67,0.984546,394803
68,0.984945,393115
69,0.985622,395396
70,0.98581,393425
71,0.986391,392552
72,0.986759,395505
73,0.986556,390755
74,0.986991,394820
75,0.986975,394644
76,0.987309,393352
77,0.98727,399106
78,0.987145,396852
79,0.987157,396237
80,0.987072,394667
81,0.987158,393635
82,0.987572,395329
83,0.987679,396083
84,0.987649,395506
85,0.987917,396463
86,0.988112,400225
87,0.98815,395434
88,0.988219,395430
89,0.988662,393804
90,0.988822,397894
91,0.98888,397589
92,0.989028,396608
93,0.988864,394094
94,0.989052,394786
95,0.988945,393074
96,0.988982,394145
97,0.989235,394594
98,0.989309,392546
99,0.98924,394865
100,0.989271,395550
101,0.989555,394207
NAN,NAN,NAN
